timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-20T02:37:52.644130,4.6535,-0.280141,0.020093,0.589879,0.280141,-0.020093,0.087000,0.006347,4.985,0.364,0.084042,0.006382,0.000000,0.006028,0.000319,-0.000000,3963054,0,1,1,0.15
2025-09-20T02:37:52.654619,4.6640,-0.280141,0.020093,0.589879,0.280141,-0.020093,0.087000,0.006349,4.985,0.364,0.084042,0.006411,0.000000,0.006028,0.000322,-0.000000,3963055,0,1,1,0.13
2025-09-20T02:37:52.665344,4.6747,-0.280141,0.020093,0.589879,0.280141,-0.020093,0.087000,0.006352,4.985,0.364,0.084042,0.006441,0.000000,0.006028,0.000324,-0.000000,3963056,0,1,1,0.19
2025-09-20T02:37:52.675602,4.6850,-0.280141,0.020093,0.589879,0.280141,-0.020093,0.087000,0.006354,4.985,0.364,0.084042,0.006470,0.000000,0.006028,0.000326,-0.000000,3963057,0,1,1,0.15
2025-09-20T02:37:52.685998,4.6954,-0.280141,0.020093,0.589879,0.280141,-0.020093,0.087000,0.006356,4.985,0.364,0.084042,0.006499,0.000000,0.006028,0.000328,-0.000000,3963058,0,1,1,0.17
2025-09-20T02:37:52.696319,4.7057,-0.280141,0.020093,0.589879,0.280141,-0.020093,0.087000,0.006358,4.985,0.364,0.084042,0.006528,0.000000,0.006028,0.000330,-0.000000,3963059,0,1,1,0.17
2025-09-20T02:37:52.706777,4.7161,-0.280141,0.020093,0.589879,0.280141,-0.020093,0.087000,0.006360,4.985,0.364,0.084042,0.006557,0.000000,0.006028,0.000332,-0.000000,3963060,0,1,1,0.18
2025-09-20T02:37:52.717288,4.7267,-0.280141,0.020093,0.589879,0.280141,-0.020093,0.087000,0.006362,4.985,0.365,0.084042,0.006587,0.000000,0.006028,0.000334,-0.000000,3963061,0,1,1,0.16
2025-09-20T02:37:52.727517,4.7369,-0.060209,0.296729,0.559042,0.060209,-0.296729,-0.087000,0.087000,-4.985,4.985,0.018063,0.006593,-0.864072,0.089019,0.000364,1.086852,3963062,1,1,1,0.22
2025-09-20T02:37:52.737983,4.7473,-0.060651,0.298753,0.556794,0.060651,-0.298753,0.026481,0.087000,1.517,4.985,0.018195,0.006599,0.001687,0.089626,0.000396,0.007725,3963063,1,1,1,0.19
2025-09-20T02:37:52.748416,4.7578,-0.059093,0.263646,0.556764,0.059093,-0.263646,0.018353,-0.055204,1.052,-3.163,0.017728,0.006605,-0.005981,0.079094,0.000423,-0.134721,3963064,2,1,1,0.20
2025-09-20T02:37:52.758842,4.7682,-0.059859,0.265442,0.554372,0.059859,-0.265442,0.027501,0.086949,1.576,4.982,0.017958,0.006612,0.002931,0.079632,0.000451,0.006866,3963065,2,1,1,0.17
2025-09-20T02:37:52.769010,4.7784,-0.060723,0.267375,0.551901,0.060723,-0.267375,0.028254,0.087000,1.619,4.985,0.018217,0.006618,0.003419,0.080212,0.000478,0.007649,3963066,2,1,1,0.22
2025-09-20T02:37:52.779201,4.7886,-0.061572,0.269261,0.549449,0.061572,-0.269261,0.028412,0.087000,1.628,4.985,0.018471,0.006624,0.003317,0.080778,0.000506,0.007378,3963067,2,1,1,0.19
2025-09-20T02:37:52.789508,4.7989,-0.062541,0.271090,0.546962,0.062541,-0.271090,0.029138,0.087000,1.669,4.985,0.018762,0.006631,0.003745,0.081327,0.000534,0.007066,3963068,2,1,1,0.14
2025-09-20T02:37:52.799960,4.8093,-0.063495,0.272987,0.544495,0.063495,-0.272987,0.029395,0.087000,1.684,4.985,0.019049,0.006637,0.003709,0.081896,0.000562,0.007370,3963069,2,1,1,0.30
2025-09-20T02:37:52.810012,4.8194,-0.064570,0.274920,0.542076,0.064570,-0.274920,0.030258,0.087000,1.734,4.985,0.019371,0.006644,0.004243,0.082476,0.000590,0.007633,3963070,2,1,1,0.23
2025-09-20T02:37:52.820428,4.8298,-0.065710,0.276714,0.539639,0.065710,-0.276714,0.030739,0.087000,1.761,4.985,0.019713,0.006651,0.004375,0.083014,0.000618,0.006888,3963071,2,1,1,0.22
2025-09-20T02:37:52.830817,4.8402,-0.066923,0.278528,0.537249,0.066923,-0.278528,0.031387,0.087000,1.798,4.985,0.020077,0.006658,0.004653,0.083558,0.000647,0.006957,3963072,2,1,1,0.18
2025-09-20T02:37:52.842043,4.8514,-0.068182,0.280436,0.534882,0.068182,-0.280436,0.031861,0.087000,1.825,4.985,0.020455,0.006665,0.004741,0.084131,0.000677,0.007182,3963074,2,1,1,0.81
2025-09-20T02:37:52.851802,4.8612,-0.070940,0.283991,0.530217,0.070940,-0.283991,0.038556,0.087000,2.209,4.985,0.021282,0.006672,0.010602,0.085197,0.000707,0.013669,3963075,2,1,1,0.13
2025-09-20T02:37:52.861944,4.8713,-0.072424,0.285871,0.527907,0.072424,-0.285871,0.034317,0.087000,1.966,4.985,0.021727,0.006679,0.005911,0.085761,0.000735,0.007486,3963076,2,1,1,0.23
2025-09-20T02:37:52.872231,4.8816,-0.073902,0.287629,0.525640,0.073902,-0.287629,0.034544,0.087000,1.979,4.985,0.022171,0.006687,0.005686,0.086289,0.000765,0.006767,3963077,2,1,1,0.12
2025-09-20T02:37:52.882758,4.8921,-0.075445,0.289353,0.523373,0.075445,-0.289353,0.035200,0.087000,2.017,4.985,0.022633,0.006695,0.005871,0.086806,0.000796,0.006557,3963078,2,1,1,0.13
2025-09-20T02:37:52.893364,4.9027,-0.077079,0.291170,0.521167,0.077079,-0.291170,0.036036,0.087000,2.065,4.985,0.023124,0.006703,0.006209,0.087351,0.000826,0.006908,3963079,2,1,1,0.21
2025-09-20T02:37:52.903814,4.9132,-0.078741,0.292890,0.518937,0.078741,-0.292890,0.036644,0.087000,2.100,4.985,0.023622,0.006711,0.006310,0.087867,0.000857,0.006527,3963080,2,1,1,0.13
2025-09-20T02:37:52.913927,4.9233,-0.080388,0.294581,0.516776,0.080388,-0.294581,0.037385,0.087000,2.142,4.985,0.024116,0.006720,0.006549,0.088374,0.000887,0.006725,3963081,2,1,1,0.18
2025-09-20T02:37:52.924316,4.9337,-0.082172,0.296352,0.514591,0.082172,-0.296352,0.038253,0.087000,2.192,4.985,0.024652,0.006728,0.006873,0.088906,0.000918,0.006821,3963082,2,1,1,0.19
2025-09-20T02:37:52.934357,4.9437,-0.084106,0.298047,0.512455,0.084106,-0.298047,0.039657,0.087000,2.272,4.985,0.025232,0.006737,0.007689,0.089414,0.000948,0.006739,3963083,2,1,1,0.17
2025-09-20T02:37:52.944674,4.9540,-0.085994,0.299740,0.510395,0.085994,-0.299740,0.039869,0.087000,2.284,4.985,0.025798,0.006745,0.007325,0.089922,0.000979,0.006569,3963084,2,1,1,0.17
2025-09-20T02:37:52.954886,4.9642,-0.087813,0.301473,0.508279,0.087813,-0.301473,0.040261,0.087000,2.307,4.985,0.026344,0.006754,0.007162,0.090442,0.001009,0.006824,3963085,2,1,1,0.23
2025-09-20T02:37:52.965382,4.9747,-0.089751,0.303147,0.506206,0.089751,-0.303147,0.041052,0.087000,2.352,4.985,0.026925,0.006764,0.007363,0.090944,0.001041,0.006361,3963086,2,1,1,0.20
2025-09-20T02:37:52.975975,4.9853,-0.091781,0.304744,0.504183,0.091781,-0.304744,0.042022,0.087000,2.408,4.985,0.027534,0.006773,0.007714,0.091423,0.001073,0.006067,3963087,2,1,1,0.26
2025-09-20T02:37:52.986253,4.9956,-0.093808,0.306386,0.502098,0.093808,-0.306386,0.042735,0.087000,2.449,4.985,0.028143,0.006783,0.007809,0.091916,0.001105,0.006322,3963088,2,1,1,0.15
2025-09-20T02:37:52.996393,5.0058,-0.095943,0.307898,0.500079,0.095943,-0.307898,0.044028,0.087000,2.523,4.985,0.028783,0.006793,0.008453,0.092370,0.001136,0.005991,3963089,2,1,1,0.19
2025-09-20T02:37:53.006745,5.0161,-0.098169,0.309572,0.498009,0.098169,-0.309572,0.044862,0.087000,2.570,4.985,0.029451,0.006803,0.008608,0.092872,0.001168,0.006473,3963090,2,1,1,0.20
2025-09-20T02:37:53.017137,5.0265,-0.100466,0.311166,0.495945,0.100466,-0.311166,0.045790,0.087000,2.624,4.985,0.030140,0.006813,0.008837,0.093350,0.001201,0.006130,3963091,2,1,1,0.19
2025-09-20T02:37:53.027479,5.0368,-0.102868,0.312667,0.493934,0.102868,-0.312667,0.046926,0.087000,2.689,4.985,0.030860,0.006824,0.009241,0.093800,0.001233,0.005775,3963092,2,1,1,0.14
2025-09-20T02:37:53.037566,5.0469,-0.105213,0.314313,0.491920,0.105213,-0.314313,0.047715,0.087000,2.734,4.985,0.031564,0.006835,0.009316,0.094294,0.001265,0.006542,3963093,2,1,1,0.16
2025-09-20T02:37:53.047675,5.0570,-0.107652,0.315901,0.489968,0.107652,-0.315901,0.048827,0.087000,2.798,4.985,0.032296,0.006846,0.009686,0.094770,0.001297,0.006303,3963094,2,1,1,0.20
2025-09-20T02:37:53.058093,5.0675,-0.109996,0.317361,0.488019,0.109996,-0.317361,0.048894,0.087000,2.801,4.985,0.032999,0.006857,0.009038,0.095208,0.001329,0.005632,3963095,2,1,1,0.25
2025-09-20T02:37:53.068406,5.0778,-0.112484,0.318957,0.486102,0.112484,-0.318957,0.050169,0.087000,2.874,4.985,0.033745,0.006869,0.009555,0.095687,0.001363,0.006128,3963096,2,1,1,0.14
2025-09-20T02:37:53.078796,5.0882,-0.115162,0.320320,0.484349,0.115162,-0.320320,0.051770,0.087000,2.966,4.985,0.034549,0.006881,0.010341,0.096096,0.001396,0.005264,3963097,2,1,1,0.18
2025-09-20T02:37:53.088822,5.0982,-0.117676,0.321869,0.482503,0.117676,-0.321869,0.052215,0.087000,2.992,4.985,0.035303,0.006892,0.010019,0.096561,0.001428,0.006172,3963098,2,1,1,0.16
2025-09-20T02:37:53.098882,5.1082,-0.108395,0.333421,0.475523,0.108395,-0.333421,0.002565,0.087000,0.147,4.985,0.032518,0.006903,-0.036856,0.100026,0.001462,0.045874,3963099,3,1,1,0.15
2025-09-20T02:37:53.109184,5.1185,-0.123150,0.324719,0.479018,0.123150,-0.324719,0.087000,0.065093,4.985,3.730,0.036945,0.006916,0.057344,0.097416,0.001495,-0.033818,3963100,2,1,1,0.16
2025-09-20T02:37:53.119546,5.1289,-0.125877,0.326183,0.477279,0.125877,-0.326183,0.055266,0.087000,3.167,4.985,0.037763,0.006929,0.010574,0.097855,0.001529,0.005678,3963101,2,1,1,0.20
2025-09-20T02:37:53.129993,5.1394,-0.128649,0.327548,0.475559,0.128649,-0.327548,0.056191,0.087000,3.219,4.985,0.038595,0.006942,0.010653,0.098264,0.001563,0.005243,3963102,2,1,1,0.24
2025-09-20T02:37:53.140320,5.1497,-0.131501,0.328940,0.473904,0.131501,-0.328940,0.057363,0.087000,3.287,4.985,0.039450,0.006956,0.010957,0.098682,0.001597,0.005350,3963103,2,1,1,0.16
2025-09-20T02:37:53.150770,5.1601,-0.134398,0.330223,0.472204,0.134398,-0.330223,0.058431,0.087000,3.348,4.985,0.040320,0.006970,0.011141,0.099067,0.001631,0.004933,3963104,2,1,1,0.21
2025-09-20T02:37:53.161110,5.1705,-0.137344,0.331549,0.470583,0.137344,-0.331549,0.059561,0.087000,3.413,4.985,0.041203,0.006984,0.011374,0.099465,0.001666,0.005121,3963105,2,1,1,0.20
2025-09-20T02:37:53.171445,5.1808,-0.123638,0.351963,0.469364,0.123638,-0.351963,-0.008731,0.087000,-0.500,4.985,0.037091,0.006997,-0.052819,0.105589,0.001702,0.078670,3963107,3,1,1,0.14
2025-09-20T02:37:53.181724,5.1911,-0.146385,0.335292,0.465663,0.146385,-0.335292,0.087000,0.037300,4.985,2.137,0.043915,0.007012,0.088724,0.100588,0.001737,-0.065025,3963108,2,1,1,0.16
2025-09-20T02:37:53.191998,5.2014,-0.129877,0.354319,0.466313,0.129877,-0.354319,-0.018180,0.087000,-1.042,4.985,0.038963,0.007026,-0.064169,0.106296,0.001773,0.073961,3963109,3,1,1,0.15
2025-09-20T02:37:53.202313,5.2117,-0.152683,0.337729,0.462434,0.152683,-0.337729,0.087000,0.038583,4.985,2.211,0.045805,0.007041,0.088728,0.101319,0.001808,-0.064544,3963110,2,1,1,0.18
2025-09-20T02:37:53.212483,5.2218,-0.136295,0.356690,0.463273,0.136295,-0.356690,-0.016195,0.087000,-0.928,4.985,0.040889,0.007055,-0.064139,0.107007,0.001844,0.074208,3963111,3,1,1,0.13
2025-09-20T02:37:53.222585,5.2319,-0.147715,0.350379,0.454188,0.147715,-0.350379,0.087000,0.081943,4.985,4.695,0.044315,0.007070,0.045330,0.105114,0.001880,-0.025050,3963112,3,1,1,0.15
2025-09-20T02:37:53.233093,5.2425,-0.143056,0.358866,0.460320,0.143056,-0.358866,0.032264,0.087000,1.849,4.985,0.042917,0.007085,-0.017738,0.107660,0.001917,0.032312,3963113,3,1,1,0.16
2025-09-20T02:37:53.243291,5.2527,-0.154454,0.352419,0.451345,0.154454,-0.352419,0.087000,0.082435,4.985,4.723,0.046336,0.007101,0.044633,0.105726,0.001953,-0.025244,3963114,3,1,1,0.14
2025-09-20T02:37:53.253625,5.2630,-0.149939,0.360965,0.457484,0.149939,-0.360965,0.034616,0.087000,1.983,4.985,0.044982,0.007116,-0.017482,0.108290,0.001991,0.033087,3963115,3,1,1,0.14
2025-09-20T02:37:53.264052,5.2734,-0.161412,0.354403,0.448548,0.161412,-0.354403,0.087000,0.083124,4.985,4.763,0.048424,0.007133,0.044104,0.106321,0.002028,-0.025224,3963116,3,1,1,0.16
2025-09-20T02:37:53.274759,5.2841,-0.156895,0.362826,0.454771,0.156895,-0.362826,0.037107,0.087000,2.126,4.985,0.047069,0.007150,-0.017112,0.108848,0.002066,0.031912,3963117,3,1,1,0.31
2025-09-20T02:37:53.285068,5.2944,-0.160248,0.363497,0.453494,0.160248,-0.363497,0.068030,0.087000,3.898,4.985,0.048074,0.007167,0.012789,0.109049,0.002104,0.002559,3963118,3,1,1,0.14
2025-09-20T02:37:53.295606,5.3050,-0.160281,0.367983,0.447480,0.160281,-0.367983,0.055393,0.087000,3.174,4.985,0.048084,0.007183,0.000126,0.110395,0.002143,0.017041,3963119,4,1,1,0.14
2025-09-20T02:37:53.305704,5.3151,-0.167421,0.365161,0.450921,0.167421,-0.365161,0.085769,0.087000,4.914,4.985,0.050226,0.007200,0.028343,0.109548,0.002180,-0.011205,3963120,3,1,1,0.16
2025-09-20T02:37:53.315979,5.3253,-0.170949,0.365755,0.449699,0.170949,-0.365755,0.072172,0.087000,4.135,4.985,0.051285,0.007218,0.013670,0.109726,0.002217,0.002301,3963121,3,1,1,0.12
2025-09-20T02:37:53.326061,5.3354,-0.171247,0.370150,0.443621,0.171247,-0.370150,0.059792,0.087000,3.426,4.985,0.051374,0.007235,0.001183,0.111045,0.002255,0.017484,3963122,4,1,1,0.14
2025-09-20T02:37:53.336587,5.3460,-0.178345,0.367166,0.447205,0.178345,-0.367166,0.087000,0.087000,4.985,4.985,0.053504,0.007254,0.027011,0.110150,0.002293,-0.011354,3963123,3,1,1,0.16
2025-09-20T02:37:53.346857,5.3562,-0.182053,0.367655,0.446062,0.182053,-0.367655,0.076289,0.087000,4.371,4.985,0.054616,0.007273,0.014401,0.110297,0.002331,0.001900,3963124,3,1,1,0.13
2025-09-20T02:37:53.357356,5.3667,-0.182406,0.372006,0.440025,0.182406,-0.372006,0.063368,0.087000,3.631,4.985,0.054722,0.007292,0.001355,0.111602,0.002370,0.016654,3963125,4,1,1,0.18
2025-09-20T02:37:53.367411,5.3768,-0.189593,0.368882,0.443752,0.189593,-0.368882,0.087000,0.087000,4.985,4.985,0.056878,0.007311,0.028557,0.110665,0.002407,-0.012417,3963126,3,1,1,0.17
2025-09-20T02:37:53.377888,5.3873,-0.189863,0.372865,0.437824,0.189863,-0.372865,0.065317,0.087000,3.742,4.985,0.056959,0.007331,0.001028,0.111859,0.002446,0.015182,3963127,4,1,1,0.15
2025-09-20T02:37:53.388043,5.3974,-0.197189,0.369785,0.441798,0.197189,-0.369785,0.087000,0.087000,4.985,4.985,0.059157,0.007351,0.028961,0.110935,0.002484,-0.012175,3963128,3,1,1,0.19
2025-09-20T02:37:53.398419,5.4078,-0.197572,0.373803,0.435855,0.197572,-0.373803,0.068118,0.087000,3.903,4.985,0.059272,0.007371,0.001475,0.112141,0.002522,0.015499,3963129,4,1,1,0.19
2025-09-20T02:37:53.408984,5.4183,-0.204667,0.370473,0.440268,0.204667,-0.370473,0.087000,0.087000,4.985,4.985,0.061400,0.007393,0.026953,0.111142,0.002561,-0.012647,3963130,3,1,1,0.23
2025-09-20T02:37:53.419488,5.4289,-0.205104,0.374219,0.434186,0.205104,-0.374219,0.070611,0.087000,4.046,4.985,0.061531,0.007414,0.001666,0.112266,0.002601,0.014297,3963131,4,1,1,0.25
2025-09-20T02:37:53.435816,5.4452,-0.224655,0.363869,0.429989,0.224655,-0.363869,0.087000,0.086659,4.985,4.965,0.067396,0.007451,0.047526,0.109161,0.002660,-0.025162,3963133,3,1,1,0.12
2025-09-20T02:37:53.446426,5.4558,-0.228479,0.363954,0.429451,0.228479,-0.363954,0.087000,0.087000,4.985,4.985,0.068544,0.007475,0.014519,0.109186,0.002699,0.000325,3963134,3,1,1,0.20
2025-09-20T02:37:53.456554,5.4659,-0.232030,0.363944,0.428914,0.232030,-0.363944,0.087000,0.087000,4.985,4.985,0.069609,0.007499,0.014075,0.109183,0.002735,-0.000039,3963135,3,1,1,0.24
2025-09-20T02:37:53.466914,5.4763,-0.235688,0.363939,0.428333,0.235688,-0.363939,0.087000,0.087000,4.985,4.985,0.070707,0.007523,0.013999,0.109182,0.002774,-0.000022,3963136,3,1,1,0.14
2025-09-20T02:37:53.477192,5.4866,-0.239415,0.363832,0.427762,0.239415,-0.363832,0.087000,0.087000,4.985,4.985,0.071825,0.007548,0.014533,0.109150,0.002811,-0.000416,3963137,3,1,1,0.16
2025-09-20T02:37:53.487266,5.4966,-0.243008,0.363687,0.427218,0.243008,-0.363687,0.087000,0.087000,4.985,4.985,0.072903,0.007572,0.014297,0.109106,0.002847,-0.000577,3963138,3,1,1,0.18
2025-09-20T02:37:53.497386,5.5067,-0.246361,0.363472,0.426706,0.246361,-0.363472,0.087000,0.087000,4.985,4.985,0.073908,0.007597,0.013192,0.109042,0.002884,-0.000844,3963139,3,1,1,0.13
2025-09-20T02:37:53.508065,5.5174,-0.249756,0.363247,0.426233,0.249756,-0.363247,0.087000,0.087000,4.985,4.985,0.074927,0.007624,0.012826,0.108974,0.002923,-0.000850,3963140,3,1,1,0.22
2025-09-20T02:37:53.518458,5.5278,-0.244947,0.349882,0.422002,0.244947,-0.349882,0.062721,0.056756,3.594,3.252,0.073484,0.007649,-0.018412,0.104965,0.002959,-0.051168,3963141,2,1,1,0.17
2025-09-20T02:37:53.528496,5.5379,-0.256418,0.362483,0.425356,0.256418,-0.362483,0.087000,0.087000,4.985,4.985,0.076925,0.007675,0.045599,0.108745,0.002996,0.050091,3963142,3,1,1,0.15
2025-09-20T02:37:53.539068,5.5484,-0.247612,0.372951,0.427424,0.247612,-0.372951,0.048516,0.087000,2.780,4.985,0.074284,0.007701,-0.033469,0.111885,0.003035,0.039782,3963143,4,1,1,0.19
2025-09-20T02:37:53.549381,5.5587,-0.250694,0.372478,0.427016,0.250694,-0.372478,0.087000,0.087000,4.985,4.985,0.075208,0.007727,0.011993,0.111743,0.003073,-0.001840,3963144,4,1,1,0.23
2025-09-20T02:37:53.559789,5.5692,-0.265752,0.360929,0.424246,0.265752,-0.360929,0.087000,0.067326,4.985,3.857,0.079726,0.007755,0.057457,0.108279,0.003111,-0.044065,3963145,3,1,1,0.15
2025-09-20T02:37:53.570354,5.5797,-0.268649,0.360384,0.423986,0.268649,-0.360384,0.087000,0.087000,4.985,4.985,0.080595,0.007783,0.010984,0.108115,0.003149,-0.002068,3963146,3,1,1,0.16
2025-09-20T02:37:53.580798,5.5902,-0.271574,0.359752,0.423740,0.271574,-0.359752,0.087000,0.087000,4.985,4.985,0.081472,0.007812,0.011164,0.107926,0.003187,-0.002412,3963147,3,1,1,0.13
2025-09-20T02:37:53.591021,5.6004,-0.274392,0.359032,0.423483,0.274392,-0.359032,0.087000,0.087000,4.985,4.985,0.082317,0.007840,0.011060,0.107710,0.003224,-0.002825,3963148,3,1,1,0.17
2025-09-20T02:37:53.601418,5.6108,-0.265127,0.369216,0.425608,0.265127,-0.369216,0.051373,0.087000,2.943,4.985,0.079538,0.007867,-0.036032,0.110765,0.003261,0.039608,3963150,3,1,1,0.28
2025-09-20T02:37:53.611816,5.6212,-0.282502,0.356646,0.423102,0.282502,-0.356646,0.087000,0.062479,4.985,3.580,0.084751,0.007897,0.066085,0.106994,0.003299,-0.047813,3963151,3,1,1,0.15
2025-09-20T02:37:53.621816,5.6312,-0.285022,0.355719,0.423132,0.285022,-0.355719,0.087000,0.087000,4.985,4.985,0.085507,0.007925,0.010018,0.106716,0.003335,-0.003684,3963152,3,1,1,0.10
2025-09-20T02:37:53.632239,5.6416,-0.275576,0.365761,0.425432,0.275576,-0.365761,0.054289,0.087000,3.111,4.985,0.082673,0.007954,-0.036337,0.109728,0.003373,0.038631,3963153,4,1,1,0.12
2025-09-20T02:37:53.642578,5.6519,-0.281824,0.340899,0.419983,0.281824,-0.340899,0.087000,0.009145,4.985,0.524,0.084547,0.007983,0.024260,0.102270,0.003408,-0.096533,3963154,2,1,1,0.16
2025-09-20T02:37:53.652927,5.6623,-0.292323,0.352815,0.423460,0.292323,-0.352815,0.087000,0.087000,4.985,4.985,0.087697,0.008013,0.040620,0.105845,0.003444,0.046099,3963155,3,1,1,0.17
2025-09-20T02:37:53.663219,5.6726,-0.282678,0.362761,0.425835,0.282678,-0.362761,0.055437,0.087000,3.176,4.985,0.084803,0.008042,-0.037409,0.108828,0.003482,0.038572,3963156,4,1,1,0.15
2025-09-20T02:37:53.673619,5.6830,-0.296927,0.350721,0.423861,0.296927,-0.350721,0.087000,0.062128,4.985,3.560,0.089078,0.008073,0.055160,0.105216,0.003518,-0.046606,3963157,3,1,1,0.21
2025-09-20T02:37:53.684196,5.6936,-0.298928,0.349593,0.424197,0.298928,-0.349593,0.087000,0.087000,4.985,4.985,0.089679,0.008105,0.007592,0.104878,0.003555,-0.004278,3963158,3,1,1,0.25
2025-09-20T02:37:53.694424,5.7038,-0.289140,0.359561,0.426693,0.289140,-0.359561,0.056758,0.087000,3.252,4.985,0.086742,0.008134,-0.038118,0.107868,0.003592,0.038815,3963159,4,1,1,0.20
2025-09-20T02:37:53.704957,5.7143,-0.303029,0.347537,0.425011,0.303029,-0.347537,0.087000,0.062210,4.985,3.564,0.090909,0.008166,0.052768,0.104261,0.003628,-0.045679,3963160,3,1,1,0.21
2025-09-20T02:37:53.715386,5.7247,-0.304917,0.346419,0.425572,0.304917,-0.346419,0.087000,0.087000,4.985,4.985,0.091475,0.008198,0.007198,0.103926,0.003665,-0.004264,3963161,3,1,1,0.14
2025-09-20T02:37:53.725883,5.7352,-0.306956,0.345389,0.426189,0.306956,-0.345389,0.087000,0.087000,4.985,4.985,0.092087,0.008230,0.007762,0.103617,0.003701,-0.003920,3963162,3,1,1,0.13
2025-09-20T02:37:53.735988,5.7454,-0.308715,0.344128,0.427026,0.308715,-0.344128,0.087000,0.087000,4.985,4.985,0.092614,0.008262,0.006980,0.103238,0.003736,-0.005005,3963163,3,1,1,0.16
2025-09-20T02:37:53.746018,5.7554,-0.310438,0.342937,0.427946,0.310438,-0.342937,0.087000,0.087000,4.985,4.985,0.093131,0.008293,0.006869,0.102881,0.003770,-0.004750,3963164,3,1,1,0.16
2025-09-20T02:37:53.756376,5.7657,-0.311985,0.341685,0.428836,0.311985,-0.341685,0.087000,0.087000,4.985,4.985,0.093596,0.008325,0.005995,0.102505,0.003805,-0.004850,3963165,3,1,1,0.19
2025-09-20T02:37:53.766801,5.7762,-0.313660,0.340462,0.429940,0.313660,-0.340462,0.087000,0.087000,4.985,4.985,0.094098,0.008357,0.006447,0.102139,0.003841,-0.004705,3963166,3,1,1,0.22
2025-09-20T02:37:53.776813,5.7862,-0.306923,0.326031,0.427363,0.306923,-0.326031,0.073688,0.044324,4.222,2.540,0.092077,0.008388,-0.026777,0.097809,0.003874,-0.057359,3963167,2,1,1,0.17
2025-09-20T02:37:53.787362,5.7967,-0.316469,0.337955,0.432355,0.316469,-0.337955,0.087000,0.087000,4.985,4.985,0.094941,0.008422,0.036255,0.101386,0.003909,0.045287,3963168,3,1,1,0.19
2025-09-20T02:37:53.797879,5.8072,-0.317627,0.336587,0.433583,0.317627,-0.336587,0.087000,0.087000,4.985,4.985,0.095288,0.008455,0.004409,0.100976,0.003945,-0.005208,3963169,3,1,1,0.20
2025-09-20T02:37:53.808155,5.8175,-0.318813,0.335379,0.434816,0.318813,-0.335379,0.087000,0.087000,4.985,4.985,0.095644,0.008488,0.004636,0.100614,0.003979,-0.004721,3963170,3,1,1,0.26
2025-09-20T02:37:53.818486,5.8278,-0.319819,0.334058,0.436097,0.319819,-0.334058,0.087000,0.087000,4.985,4.985,0.095946,0.008521,0.003878,0.100217,0.004014,-0.005091,3963171,3,1,1,0.19
2025-09-20T02:37:53.828782,5.8381,-0.320764,0.332682,0.437354,0.320764,-0.332682,0.087000,0.087000,4.985,4.985,0.096229,0.008554,0.003674,0.099805,0.004048,-0.005354,3963172,3,1,1,0.21
2025-09-20T02:37:53.838937,5.8483,-0.312088,0.338907,0.447350,0.312088,-0.338907,0.068284,0.087000,3.912,4.985,0.093626,0.008586,-0.033929,0.101672,0.004082,0.024346,3963173,3,1,1,0.13
2025-09-20T02:37:53.849377,5.8587,-0.332156,0.319153,0.449471,0.332156,-0.319153,0.087000,0.023591,4.985,1.352,0.099647,0.008620,0.077483,0.095746,0.004116,-0.076270,3963174,2,1,1,0.22
2025-09-20T02:37:53.859871,5.8692,-0.332615,0.317626,0.451058,0.332615,-0.317626,0.087000,0.087000,4.985,4.985,0.099785,0.008655,0.001740,0.095288,0.004149,-0.005794,3963175,2,1,1,0.17
2025-09-20T02:37:53.870440,5.8798,-0.332970,0.315962,0.452586,0.332970,-0.315962,0.087000,0.087000,4.985,4.985,0.099891,0.008690,0.001344,0.094789,0.004182,-0.006310,3963176,2,1,1,0.19
