timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T19:27:56.885064,83.6064,0.031041,0.084331,0.071583,-0.031041,-0.084331,0.005554,-0.003469,0.318,-0.199,-0.004315,0.007798,0.002071,0.011722,-0.010193,-0.004998,1679921,4,1,1,0.13
2025-09-26T19:27:56.895681,83.6170,0.030833,0.084123,0.070860,-0.030833,-0.084123,0.007535,-0.002510,0.432,-0.144,-0.004286,0.007791,0.004030,0.011693,-0.010175,-0.004028,1679922,4,1,1,0.21
2025-09-26T19:27:56.905640,83.6269,0.030781,0.083856,0.070205,-0.030781,-0.083856,0.004551,-0.003935,0.261,-0.225,-0.004279,0.007785,0.001044,0.011656,-0.010158,-0.005432,1679923,4,1,1,0.13
2025-09-26T19:27:56.916180,83.6375,0.030636,0.083672,0.069785,-0.030636,-0.083672,0.006343,-0.002076,0.363,-0.119,-0.004258,0.007778,0.002823,0.011630,-0.010141,-0.003566,1679924,4,1,1,0.14
2025-09-26T19:27:56.926213,83.6475,0.030411,0.083437,0.069160,-0.030411,-0.083437,0.008112,-0.003296,0.465,-0.189,-0.004227,0.007772,0.004567,0.011598,-0.010124,-0.004770,1679925,4,1,1,0.14
2025-09-26T19:27:56.936666,83.6580,0.030145,0.083289,0.068679,-0.030145,-0.083289,0.008774,-0.001416,0.503,-0.081,-0.004190,0.007766,0.005198,0.011577,-0.010106,-0.002887,1679926,4,1,1,0.15
2025-09-26T19:27:56.946759,83.6681,0.029981,0.083051,0.068224,-0.029981,-0.083051,0.006906,-0.003375,0.396,-0.193,-0.004167,0.007760,0.003313,0.011544,-0.010090,-0.004830,1679927,4,1,1,0.18
2025-09-26T19:27:56.957271,83.6786,0.029771,0.082833,0.067889,-0.029771,-0.082833,0.007703,-0.002796,0.441,-0.160,-0.004138,0.007754,0.004087,0.011514,-0.010072,-0.004237,1679928,4,1,1,0.18
2025-09-26T19:27:56.967369,83.6887,0.029528,0.082689,0.067571,-0.029528,-0.082689,0.008568,-0.001485,0.491,-0.085,-0.004104,0.007748,0.004925,0.011494,-0.010056,-0.002923,1679929,4,1,1,0.22
2025-09-26T19:27:56.977834,83.6991,0.029358,0.082563,0.067399,-0.029358,-0.082563,0.006959,-0.000995,0.399,-0.057,-0.004081,0.007742,0.003298,0.011476,-0.010038,-0.002433,1679930,4,1,1,0.20
2025-09-26T19:27:56.988344,83.7096,0.029068,0.082523,0.067415,-0.029068,-0.082523,0.009330,0.000667,0.535,0.038,-0.004041,0.007736,0.005635,0.011471,-0.010021,-0.000783,1679931,4,1,1,0.21
2025-09-26T19:27:56.998581,83.7199,0.028890,0.082224,0.067184,-0.028890,-0.082224,0.007239,-0.004492,0.415,-0.257,-0.004016,0.007730,0.003526,0.011429,-0.010004,-0.005917,1679932,4,1,1,0.15
2025-09-26T19:27:57.009193,83.7305,0.028653,0.082104,0.067074,-0.028653,-0.082104,0.008321,-0.000895,0.477,-0.051,-0.003983,0.007723,0.004580,0.011412,-0.009987,-0.002320,1679933,4,1,1,0.17
2025-09-26T19:27:57.019706,83.7410,0.028233,0.082138,0.067147,-0.028233,-0.082138,0.011946,0.002104,0.684,0.121,-0.003924,0.007718,0.008153,0.011417,-0.009969,0.000656,1679934,4,1,1,0.17
2025-09-26T19:27:57.029922,83.7512,0.027993,0.082028,0.067237,-0.027993,-0.082028,0.008577,-0.000743,0.491,-0.043,-0.003891,0.007712,0.004756,0.011402,-0.009953,-0.002192,1679935,4,1,1,0.13
2025-09-26T19:27:57.040243,83.7615,0.027778,0.081873,0.067420,-0.027778,-0.081873,0.008102,-0.001612,0.464,-0.092,-0.003861,0.007706,0.004257,0.011380,-0.009936,-0.003057,1679936,4,1,1,0.13
2025-09-26T19:27:57.050363,83.7717,0.027626,0.081740,0.067419,-0.027626,-0.081740,0.006933,-0.001242,0.397,-0.071,-0.003840,0.007701,0.003073,0.011362,-0.009919,-0.002685,1679937,4,1,1,0.14
2025-09-26T19:27:57.060696,83.7820,0.027327,0.081710,0.067595,-0.027327,-0.081710,0.009784,0.000856,0.561,0.049,-0.003799,0.007695,0.005888,0.011358,-0.009902,-0.000599,1679938,4,1,1,0.13
2025-09-26T19:27:57.071114,83.7924,0.027076,0.081681,0.067832,-0.027076,-0.081681,0.008880,0.000900,0.509,0.052,-0.003764,0.007689,0.004954,0.011354,-0.009885,-0.000568,1679939,4,1,1,0.20
2025-09-26T19:27:57.081605,83.8029,0.026812,0.081626,0.068139,-0.026812,-0.081626,0.009114,0.000412,0.522,0.024,-0.003727,0.007684,0.005157,0.011346,-0.009868,-0.001065,1679940,4,1,1,0.26
2025-09-26T19:27:57.091874,83.8132,0.026545,0.081531,0.068590,-0.026545,-0.081531,0.009234,-0.000388,0.529,-0.022,-0.003690,0.007678,0.005246,0.011333,-0.009851,-0.001869,1679941,4,1,1,0.13
2025-09-26T19:27:57.102047,83.8233,0.026222,0.081604,0.068961,-0.026222,-0.081604,0.010531,0.002978,0.603,0.171,-0.003645,0.007673,0.006503,0.011343,-0.009835,0.001470,1679942,4,1,1,0.18
2025-09-26T19:27:57.112467,83.8338,0.025943,0.081613,0.069509,-0.025943,-0.081613,0.009522,0.001713,0.546,0.098,-0.003606,0.007667,0.005460,0.011344,-0.009818,0.000186,1679943,4,1,1,0.19
2025-09-26T19:27:57.122675,83.8440,0.025678,0.081600,0.069901,-0.025678,-0.081600,0.009388,0.001270,0.538,0.073,-0.003569,0.007662,0.005295,0.011342,-0.009801,-0.000271,1679944,4,1,1,0.16
2025-09-26T19:27:57.132852,83.8542,0.025392,0.081615,0.070550,-0.025392,-0.081615,0.009844,0.001872,0.564,0.107,-0.003529,0.007657,0.005717,0.011345,-0.009784,0.000312,1679945,4,1,1,0.14
2025-09-26T19:27:57.143359,83.8647,0.024809,0.081691,0.071838,-0.024809,-0.081691,0.015486,0.003060,0.887,0.175,-0.003448,0.007652,0.011283,0.011355,-0.009767,0.001472,1679947,4,1,1,0.11
2025-09-26T19:27:57.153501,83.8748,0.024519,0.081772,0.072441,-0.024519,-0.081772,0.010094,0.003237,0.578,0.185,-0.003408,0.007647,0.005855,0.011366,-0.009751,0.001622,1679948,4,1,1,0.14
2025-09-26T19:27:57.163984,83.8853,0.024254,0.081844,0.073178,-0.024254,-0.081844,0.009409,0.003052,0.539,0.175,-0.003371,0.007642,0.005139,0.011376,-0.009734,0.001409,1679949,4,1,1,0.12
2025-09-26T19:27:57.174225,83.8955,0.024007,0.081872,0.073931,-0.024007,-0.081872,0.009235,0.002212,0.529,0.127,-0.003337,0.007637,0.004935,0.011380,-0.009717,0.000549,1679950,4,1,1,0.12
2025-09-26T19:27:57.184479,83.9058,0.023591,0.081998,0.074745,-0.023591,-0.081998,0.012661,0.004219,0.725,0.242,-0.003279,0.007632,0.008308,0.011398,-0.009700,0.002521,1679951,4,1,1,0.18
2025-09-26T19:27:57.194917,83.9162,0.023356,0.082161,0.075460,-0.023356,-0.082161,0.008967,0.004913,0.514,0.282,-0.003246,0.007627,0.004586,0.011420,-0.009683,0.003176,1679952,4,1,1,0.12
2025-09-26T19:27:57.205511,83.9268,0.023063,0.082196,0.076580,-0.023063,-0.082196,0.010085,0.002440,0.578,0.140,-0.003206,0.007622,0.005669,0.011425,-0.009665,0.000680,1679953,4,1,1,0.17
2025-09-26T19:27:57.215720,83.9370,0.022664,0.082385,0.077421,-0.022664,-0.082385,0.012458,0.005577,0.714,0.320,-0.003150,0.007618,0.007991,0.011451,-0.009649,0.003774,1679954,4,1,1,0.21
2025-09-26T19:27:57.226013,83.9473,0.022482,0.082551,0.078289,-0.022482,-0.082551,0.008061,0.005118,0.462,0.293,-0.003125,0.007613,0.003573,0.011475,-0.009632,0.003275,1679955,4,1,1,0.13
2025-09-26T19:27:57.236153,83.9575,0.022098,0.082742,0.079569,-0.022098,-0.082742,0.012259,0.005724,0.702,0.328,-0.003072,0.007608,0.007722,0.011501,-0.009615,0.003838,1679956,4,1,1,0.12
2025-09-26T19:27:57.246711,83.9680,0.021920,0.082719,0.080420,-0.021920,-0.082719,0.008007,0.001463,0.459,0.084,-0.003047,0.007604,0.003450,0.011498,-0.009597,-0.000437,1679957,4,1,1,0.15
2025-09-26T19:27:57.256785,83.9781,0.021684,0.082915,0.081390,-0.021684,-0.082915,0.009371,0.005909,0.537,0.339,-0.003014,0.007599,0.004786,0.011525,-0.009581,0.003964,1679958,4,1,1,0.16
2025-09-26T19:27:57.267376,83.9887,0.021403,0.083053,0.082589,-0.021403,-0.083053,0.010061,0.004644,0.576,0.266,-0.002975,0.007595,0.005441,0.011544,-0.009563,0.002663,1679959,4,1,1,0.20
2025-09-26T19:27:57.277661,83.9990,0.021193,0.083246,0.083623,-0.021193,-0.083246,0.008783,0.005826,0.503,0.334,-0.002946,0.007591,0.004138,0.011571,-0.009546,0.003801,1679960,4,1,1,0.14
2025-09-26T19:27:57.287716,84.0090,0.020944,0.083475,0.084777,-0.020944,-0.083475,0.009721,0.006735,0.557,0.386,-0.002911,0.007586,0.005046,0.011603,-0.009529,0.004661,1679961,4,1,1,0.14
2025-09-26T19:27:57.297924,84.0192,0.020688,0.083638,0.086064,-0.020688,-0.083638,0.009896,0.005407,0.567,0.310,-0.002876,0.007582,0.005189,0.011626,-0.009512,0.003293,1679962,4,1,1,0.27
2025-09-26T19:27:57.308321,84.0296,0.020429,0.083855,0.087162,-0.020429,-0.083855,0.009761,0.006381,0.559,0.366,-0.002840,0.007578,0.005023,0.011656,-0.009495,0.004220,1679963,4,1,1,0.15
2025-09-26T19:27:57.318875,84.0402,0.020323,0.084048,0.088482,-0.020323,-0.084048,0.006786,0.005928,0.389,0.340,-0.002825,0.007574,0.002037,0.011683,-0.009477,0.003722,1679964,4,1,1,0.17
2025-09-26T19:27:57.329294,84.0506,0.020122,0.084215,0.089776,-0.020122,-0.084215,0.008708,0.005511,0.499,0.316,-0.002797,0.007569,0.003936,0.011706,-0.009459,0.003265,1679965,4,1,1,0.12
2025-09-26T19:27:57.339596,84.0609,0.019971,0.084426,0.091018,-0.019971,-0.084426,0.007787,0.006481,0.446,0.371,-0.002776,0.007565,0.002998,0.011735,-0.009442,0.004188,1679966,4,1,1,0.16
2025-09-26T19:27:57.350091,84.0714,0.019798,0.084601,0.092406,-0.019798,-0.084601,0.008149,0.005732,0.467,0.328,-0.002752,0.007561,0.003340,0.011760,-0.009424,0.003397,1679967,4,1,1,0.13
2025-09-26T19:27:57.360441,84.0817,0.019756,0.084845,0.093748,-0.019756,-0.084845,0.005656,0.007216,0.324,0.413,-0.002746,0.007557,0.000845,0.011793,-0.009407,0.004830,1679968,4,1,1,0.17
2025-09-26T19:27:57.370619,84.0919,0.019466,0.085107,0.095075,-0.019466,-0.085107,0.010652,0.007678,0.610,0.440,-0.002706,0.007553,0.005805,0.011830,-0.009389,0.005237,1679969,4,1,1,0.15
2025-09-26T19:27:57.380977,84.1023,0.019455,0.085380,0.096530,-0.019455,-0.085380,0.005046,0.007906,0.289,0.453,-0.002704,0.007549,0.000202,0.011868,-0.009372,0.005409,1679970,4,1,1,0.20
2025-09-26T19:27:57.391455,84.1128,0.019328,0.085529,0.097921,-0.019328,-0.085529,0.007346,0.005422,0.421,0.311,-0.002687,0.007545,0.002488,0.011888,-0.009354,0.002887,1679971,4,1,1,0.20
2025-09-26T19:27:57.401671,84.1230,0.019221,0.085798,0.099413,-0.019221,-0.085798,0.006977,0.007938,0.400,0.455,-0.002672,0.007541,0.002108,0.011926,-0.009336,0.005349,1679972,4,1,1,0.14
2025-09-26T19:27:57.412280,84.1336,0.019107,0.086033,0.101001,-0.019107,-0.086033,0.007085,0.007167,0.406,0.411,-0.002656,0.007537,0.002204,0.011959,-0.009318,0.004527,1679973,4,1,1,0.18
2025-09-26T19:27:57.422417,84.1437,0.019185,0.086169,0.102293,-0.019185,-0.086169,0.003308,0.005414,0.190,0.310,-0.002667,0.007533,-0.001559,0.011977,-0.009300,0.002737,1679974,4,1,1,0.17
2025-09-26T19:27:57.433082,84.1544,0.019266,0.086406,0.103680,-0.019266,-0.086406,0.003254,0.007391,0.186,0.423,-0.002678,0.007529,-0.001597,0.012010,-0.009283,0.004663,1679975,4,1,1,0.45
2025-09-26T19:27:57.443608,84.1649,0.019273,0.086794,0.106746,-0.019273,-0.086794,0.004719,0.010083,0.270,0.578,-0.002679,0.007525,-0.000128,0.012064,-0.009264,0.007282,1679977,4,1,1,0.11
2025-09-26T19:27:57.453819,84.1751,0.019286,0.087065,0.108219,-0.019286,-0.087065,0.004585,0.008287,0.263,0.475,-0.002681,0.007521,-0.000255,0.012102,-0.009246,0.005430,1679978,4,1,1,0.12
2025-09-26T19:27:57.464356,84.1857,0.019427,0.087208,0.109821,-0.019427,-0.087208,0.002076,0.005667,0.119,0.325,-0.002700,0.007517,-0.002741,0.012122,-0.009228,0.002772,1679979,4,1,1,0.14
2025-09-26T19:27:57.474820,84.1961,0.019444,0.087438,0.111312,-0.019444,-0.087438,0.004482,0.007401,0.257,0.424,-0.002703,0.007513,-0.000328,0.012154,-0.009209,0.004456,1679980,4,1,1,0.11
2025-09-26T19:27:57.485039,84.2063,0.019609,0.087654,0.112854,-0.019609,-0.087654,0.001482,0.007327,0.085,0.420,-0.002726,0.007509,-0.003302,0.012184,-0.009191,0.004335,1679981,4,1,1,0.13
2025-09-26T19:27:57.495048,84.2163,0.019759,0.087852,0.114347,-0.019759,-0.087852,0.001699,0.007062,0.097,0.405,-0.002747,0.007505,-0.003060,0.012211,-0.009174,0.004024,1679982,4,1,1,0.11
2025-09-26T19:27:57.505627,84.2269,0.019937,0.088042,0.115985,-0.019937,-0.088042,0.001291,0.006752,0.074,0.387,-0.002771,0.007501,-0.003439,0.012238,-0.009155,0.003670,1679983,4,1,1,0.16
2025-09-26T19:27:57.515659,84.2370,0.020167,0.088257,0.117416,-0.020167,-0.088257,0.000023,0.007498,0.001,0.430,-0.002803,0.007497,-0.004671,0.012268,-0.009137,0.004367,1679984,4,1,1,0.15
2025-09-26T19:27:57.525806,84.2471,0.020372,0.088536,0.119000,-0.020372,-0.088536,0.000530,0.008797,0.030,0.504,-0.002832,0.007492,-0.004131,0.012307,-0.009119,0.005609,1679985,4,1,1,0.14
2025-09-26T19:27:57.536289,84.2576,0.020656,0.088780,0.120491,-0.020656,-0.088780,-0.000889,0.007980,-0.051,0.457,-0.002871,0.007488,-0.005506,0.012340,-0.009101,0.004741,1679986,4,1,1,0.11
2025-09-26T19:27:57.546384,84.2677,0.020876,0.088930,0.122045,-0.020876,-0.088930,0.000113,0.006311,0.006,0.362,-0.002902,0.007484,-0.004469,0.012361,-0.009083,0.003032,1679987,4,1,1,0.16
2025-09-26T19:27:57.556902,84.2782,0.021141,0.089165,0.123423,-0.021141,-0.089165,-0.000586,0.007891,-0.034,0.452,-0.002939,0.007480,-0.005127,0.012394,-0.009064,0.004561,1679988,4,1,1,0.15
2025-09-26T19:27:57.567265,84.2886,0.021485,0.089424,0.124948,-0.021485,-0.089424,-0.002289,0.008479,-0.131,0.486,-0.002986,0.007475,-0.006778,0.012430,-0.009046,0.005095,1679989,4,1,1,0.16
2025-09-26T19:27:57.577402,84.2987,0.021793,0.089633,0.126444,-0.021793,-0.089633,-0.001798,0.007664,-0.103,0.439,-0.003029,0.007471,-0.006240,0.012459,-0.009028,0.004233,1679990,4,1,1,0.21
2025-09-26T19:27:57.587796,84.3091,0.022136,0.089878,0.127874,-0.022136,-0.089878,-0.002321,0.008270,-0.133,0.474,-0.003077,0.007466,-0.006710,0.012493,-0.009009,0.004786,1679991,4,1,1,0.17
2025-09-26T19:27:57.598147,84.3194,0.022645,0.090118,0.129331,-0.022645,-0.090118,-0.005660,0.008262,-0.324,0.473,-0.003148,0.007461,-0.009974,0.012526,-0.008990,0.004725,1679992,4,1,1,0.13
2025-09-26T19:27:57.608629,84.3299,0.022963,0.090308,0.130682,-0.022963,-0.090308,-0.001961,0.007291,-0.112,0.418,-0.003192,0.007457,-0.006226,0.012553,-0.008971,0.003710,1679993,4,1,1,0.18
2025-09-26T19:27:57.619133,84.3404,0.023362,0.090526,0.132202,-0.023362,-0.090526,-0.003521,0.007847,-0.202,0.450,-0.003247,0.007452,-0.007725,0.012583,-0.008952,0.004216,1679994,4,1,1,0.15
2025-09-26T19:27:57.629311,84.3506,0.023751,0.090676,0.133487,-0.023751,-0.090676,-0.003629,0.006681,-0.208,0.383,-0.003301,0.007447,-0.007774,0.012604,-0.008934,0.003011,1679995,4,1,1,0.12
2025-09-26T19:27:57.639603,84.3609,0.024259,0.090890,0.134885,-0.024259,-0.090890,-0.006039,0.007964,-0.346,0.456,-0.003372,0.007442,-0.010109,0.012634,-0.008915,0.004245,1679996,4,1,1,0.16
2025-09-26T19:27:57.649793,84.3711,0.024730,0.091134,0.136239,-0.024730,-0.091134,-0.005463,0.008676,-0.313,0.497,-0.003437,0.007437,-0.009462,0.012668,-0.008897,0.004905,1679997,4,1,1,0.20
2025-09-26T19:27:57.660032,84.3813,0.025158,0.091272,0.137566,-0.025158,-0.091272,-0.004524,0.006542,-0.259,0.375,-0.003497,0.007432,-0.008458,0.012687,-0.008878,0.002733,1679998,4,1,1,0.11
2025-09-26T19:27:57.670381,84.3917,0.025719,0.091476,0.138911,-0.025719,-0.091476,-0.007293,0.007901,-0.418,0.453,-0.003575,0.007426,-0.011144,0.012715,-0.008859,0.004044,1679999,4,1,1,0.19
2025-09-26T19:27:57.680687,84.4020,0.026230,0.091593,0.140128,-0.026230,-0.091593,-0.006302,0.006210,-0.361,0.356,-0.003646,0.007421,-0.010077,0.012731,-0.008840,0.002319,1680000,4,1,1,0.16
2025-09-26T19:27:57.691226,84.4125,0.026808,0.091787,0.141468,-0.026808,-0.091787,-0.007511,0.007689,-0.430,0.441,-0.003726,0.007415,-0.011200,0.012758,-0.008821,0.003751,1680001,4,1,1,0.17
2025-09-26T19:27:57.701294,84.4226,0.027423,0.091939,0.142688,-0.027423,-0.091939,-0.008862,0.007060,-0.508,0.405,-0.003812,0.007410,-0.012460,0.012780,-0.008802,0.003083,1680002,4,1,1,0.16
2025-09-26T19:27:57.711615,84.4329,0.027972,0.092050,0.143934,-0.027972,-0.092050,-0.007348,0.006206,-0.421,0.356,-0.003888,0.007404,-0.010864,0.012795,-0.008783,0.002194,1680003,4,1,1,0.17
2025-09-26T19:27:57.721705,84.4430,0.028606,0.092211,0.145064,-0.028606,-0.092211,-0.009314,0.007294,-0.534,0.418,-0.003976,0.007398,-0.012736,0.012817,-0.008764,0.003241,1680004,4,1,1,0.11
2025-09-26T19:27:57.731809,84.4531,0.029196,0.092351,0.146322,-0.029196,-0.092351,-0.008634,0.006915,-0.495,0.396,-0.004058,0.007392,-0.011968,0.012837,-0.008746,0.002824,1680005,4,1,1,0.15
2025-09-26T19:27:57.742269,84.4636,0.029849,0.092467,0.147549,-0.029849,-0.092467,-0.009492,0.006389,-0.544,0.366,-0.004149,0.007386,-0.012729,0.012853,-0.008726,0.002263,1680006,4,1,1,0.15
2025-09-26T19:27:57.752768,84.4741,0.030510,0.092632,0.148605,-0.030510,-0.092632,-0.009684,0.007380,-0.555,0.423,-0.004241,0.007380,-0.012823,0.012876,-0.008707,0.003211,1680007,4,1,1,0.13
2025-09-26T19:27:57.763308,84.4846,0.031174,0.092655,0.149677,-0.031174,-0.092655,-0.010129,0.004646,-0.580,0.266,-0.004333,0.007373,-0.013169,0.012879,-0.008688,0.000454,1680009,4,1,1,0.40
2025-09-26T19:27:57.773397,84.4947,0.031929,0.092826,0.150815,-0.031929,-0.092826,-0.011953,0.007598,-0.685,0.435,-0.004438,0.007367,-0.014882,0.012903,-0.008669,0.003363,1680010,4,1,1,0.13
2025-09-26T19:27:57.783991,84.5053,0.032582,0.092883,0.151880,-0.032582,-0.092883,-0.010192,0.005406,-0.584,0.310,-0.004529,0.007360,-0.013022,0.012911,-0.008650,0.001145,1680011,4,1,1,0.49
2025-09-26T19:27:57.794114,84.5154,0.033992,0.093050,0.153995,-0.033992,-0.093050,-0.024773,0.007540,-1.419,0.432,-0.004725,0.007353,-0.027401,0.012934,-0.008630,0.003236,1680012,4,1,1,0.12
2025-09-26T19:27:57.804398,84.5257,0.034753,0.093147,0.154915,-0.034753,-0.093147,-0.012633,0.006275,-0.724,0.360,-0.004831,0.007346,-0.015148,0.012947,-0.008611,0.001939,1680013,4,1,1,0.15
2025-09-26T19:27:57.814620,84.5359,0.035562,0.093189,0.156000,-0.035562,-0.093189,-0.013705,0.005185,-0.785,0.297,-0.004943,0.007338,-0.016100,0.012953,-0.008592,0.000824,1680014,4,1,1,0.11
2025-09-26T19:27:57.824663,84.5460,0.036255,0.093244,0.156912,-0.036255,-0.093244,-0.011785,0.005517,-0.675,0.316,-0.005039,0.007331,-0.014076,0.012961,-0.008573,0.001130,1680015,4,1,1,0.12
2025-09-26T19:27:57.835153,84.5565,0.037006,0.093277,0.157743,-0.037006,-0.093277,-0.012459,0.005057,-0.714,0.290,-0.005144,0.007323,-0.014639,0.012966,-0.008554,0.000645,1680016,4,1,1,0.14
2025-09-26T19:27:57.845177,84.5665,0.037745,0.093325,0.158643,-0.037745,-0.093325,-0.012924,0.005412,-0.741,0.310,-0.005247,0.007316,-0.014994,0.012972,-0.008535,0.000975,1680017,4,1,1,0.11
2025-09-26T19:27:57.855695,84.5770,0.038572,0.093332,0.159536,-0.038572,-0.093332,-0.014104,0.004592,-0.808,0.263,-0.005362,0.007308,-0.016050,0.012973,-0.008515,0.000134,1680018,4,1,1,0.12
2025-09-26T19:27:57.865898,84.5872,0.039296,0.093329,0.160349,-0.039296,-0.093329,-0.012834,0.004413,-0.735,0.253,-0.005462,0.007300,-0.014671,0.012973,-0.008496,-0.000063,1680019,4,1,1,0.25
2025-09-26T19:27:57.876277,84.5976,0.040072,0.093301,0.161170,-0.040072,-0.093301,-0.013394,0.003953,-0.767,0.227,-0.005570,0.007291,-0.015115,0.012969,-0.008477,-0.000539,1680020,4,1,1,0.17
2025-09-26T19:27:57.886749,84.6080,0.040891,0.093274,0.162000,-0.040891,-0.093274,-0.014327,0.003975,-0.821,0.228,-0.005684,0.007283,-0.015926,0.012965,-0.008457,-0.000533,1680021,4,1,1,0.14
2025-09-26T19:27:57.897000,84.6183,0.041660,0.093234,0.162706,-0.041660,-0.093234,-0.013806,0.003729,-0.791,0.214,-0.005791,0.007274,-0.015289,0.012960,-0.008438,-0.000792,1680022,4,1,1,0.14
2025-09-26T19:27:57.909264,84.6306,0.042471,0.093163,0.163472,-0.042471,-0.093163,-0.012126,0.003354,-0.695,0.192,-0.005903,0.007264,-0.013486,0.012950,-0.008415,-0.001180,1680023,4,1,1,0.13
2025-09-26T19:27:57.919755,84.6411,0.043150,0.093133,0.164142,-0.043150,-0.093133,-0.011977,0.003956,-0.686,0.227,-0.005998,0.007255,-0.013234,0.012945,-0.008396,-0.000593,1680024,4,1,1,0.15
2025-09-26T19:27:57.930288,84.6516,0.043954,0.093066,0.164736,-0.043954,-0.093066,-0.014455,0.003260,-0.828,0.187,-0.006110,0.007245,-0.015591,0.012936,-0.008376,-0.001300,1680025,4,1,1,0.17
2025-09-26T19:27:57.940768,84.6621,0.044758,0.092927,0.165335,-0.044758,-0.092927,-0.014583,0.001863,-0.836,0.107,-0.006221,0.007236,-0.015598,0.012917,-0.008357,-0.002697,1680026,4,1,1,0.13
2025-09-26T19:27:57.951044,84.6723,0.045616,0.092829,0.165915,-0.045616,-0.092829,-0.016215,0.002626,-0.929,0.150,-0.006341,0.007227,-0.017101,0.012903,-0.008338,-0.001940,1680027,4,1,1,0.17
2025-09-26T19:27:57.961111,84.6824,0.046323,0.092744,0.166481,-0.046323,-0.092744,-0.013542,0.002838,-0.776,0.163,-0.006439,0.007217,-0.014321,0.012891,-0.008319,-0.001735,1680028,4,1,1,0.17
2025-09-26T19:27:57.971746,84.6930,0.047123,0.092593,0.166987,-0.047123,-0.092593,-0.014759,0.001662,-0.846,0.095,-0.006550,0.007207,-0.015417,0.012870,-0.008300,-0.002909,1680029,4,1,1,0.24
2025-09-26T19:27:57.982229,84.7035,0.047884,0.092502,0.167456,-0.047884,-0.092502,-0.014360,0.002797,-0.823,0.160,-0.006656,0.007197,-0.014901,0.012858,-0.008280,-0.001780,1680030,4,1,1,0.28
2025-09-26T19:27:57.992612,84.7139,0.048662,0.092320,0.167951,-0.048662,-0.092320,-0.014730,0.001036,-0.844,0.059,-0.006764,0.007187,-0.015153,0.012833,-0.008261,-0.003536,1680031,4,1,1,0.19
2025-09-26T19:27:58.002965,84.7243,0.049371,0.092254,0.168357,-0.049371,-0.092254,-0.013633,0.003274,-0.781,0.188,-0.006863,0.007177,-0.013947,0.012823,-0.008242,-0.001308,1680032,4,1,1,0.17
2025-09-26T19:27:58.013686,84.7350,0.050095,0.091986,0.168664,-0.050095,-0.091986,-0.013824,-0.000623,-0.792,-0.036,-0.006963,0.007166,-0.014027,0.012786,-0.008222,-0.005187,1680034,4,1,1,0.37
2025-09-26T19:27:58.023967,84.7453,0.051645,0.091649,0.169423,-0.051645,-0.091649,-0.030131,-0.002005,-1.726,-0.115,-0.007179,0.007156,-0.030108,0.012739,-0.008203,-0.006541,1680035,4,1,1,0.14
2025-09-26T19:27:58.034526,84.7558,0.052334,0.091417,0.169674,-0.052334,-0.091417,-0.013481,0.000023,-0.772,0.001,-0.007274,0.007145,-0.013351,0.012707,-0.008184,-0.004500,1680036,4,1,1,0.17
2025-09-26T19:27:58.044819,84.7661,0.053107,0.091149,0.169919,-0.053107,-0.091149,-0.015490,-0.000779,-0.888,-0.045,-0.007382,0.007134,-0.015242,0.012670,-0.008165,-0.005284,1680037,4,1,1,0.12
2025-09-26T19:27:58.055407,84.7767,0.053855,0.090974,0.170254,-0.053855,-0.090974,-0.014841,0.001108,-0.850,0.063,-0.007486,0.007122,-0.014477,0.012645,-0.008146,-0.003392,1680038,4,1,1,0.18
2025-09-26T19:27:58.065531,84.7868,0.054471,0.090701,0.170354,-0.054471,-0.090701,-0.012794,-0.000993,-0.733,-0.057,-0.007571,0.007111,-0.012334,0.012607,-0.008127,-0.005473,1680039,4,1,1,0.11
2025-09-26T19:27:58.075993,84.7973,0.055245,0.090398,0.170467,-0.055245,-0.090398,-0.015798,-0.001505,-0.905,-0.086,-0.007679,0.007100,-0.015219,0.012565,-0.008109,-0.005961,1680040,4,1,1,0.20
2025-09-26T19:27:58.086294,84.8076,0.055954,0.090133,0.170557,-0.055954,-0.090133,-0.014646,-0.000768,-0.839,-0.044,-0.007778,0.007088,-0.013957,0.012528,-0.008090,-0.005207,1680041,4,1,1,0.14
2025-09-26T19:27:58.096369,84.8177,0.056601,0.089876,0.170645,-0.056601,-0.089876,-0.013929,-0.000790,-0.798,-0.045,-0.007868,0.007077,-0.013138,0.012493,-0.008072,-0.005211,1680042,4,1,1,0.15
2025-09-26T19:27:58.106462,84.8278,0.057323,0.089576,0.170813,-0.057323,-0.089576,-0.015513,-0.001682,-0.889,-0.096,-0.007968,0.007065,-0.014610,0.012451,-0.008054,-0.006080,1680043,4,1,1,0.17
2025-09-26T19:27:58.116936,84.8382,0.058033,0.089300,0.170790,-0.058033,-0.089300,-0.014807,-0.000980,-0.848,-0.056,-0.008067,0.007053,-0.013794,0.012413,-0.008035,-0.005357,1680044,4,1,1,0.15
2025-09-26T19:27:58.126987,84.8483,0.058680,0.089039,0.170822,-0.058680,-0.089039,-0.014237,-0.000945,-0.816,-0.054,-0.008156,0.007041,-0.013121,0.012376,-0.008017,-0.005305,1680045,4,1,1,0.14
