timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T18:12:03.916281,1.7319,-0.000210,-0.012945,0.025209,0.000210,0.012945,0.001818,-0.024415,0.104,-1.399,0.000042,-0.000017,0.001793,-0.002615,-0.000064,-0.021736,1224780,4,1,1,0.19
2025-09-26T18:12:03.926575,1.7422,-0.000379,-0.013595,0.025287,0.000379,0.013595,0.004074,-0.018304,0.233,-1.049,0.000077,-0.000017,0.004015,-0.002746,-0.000069,-0.015489,1224781,4,1,1,0.16
2025-09-26T18:12:03.937106,1.7527,-0.000418,-0.014372,0.025824,0.000418,0.014372,0.000987,-0.021116,0.057,-1.210,0.000084,-0.000017,0.000920,-0.002903,-0.000075,-0.018138,1224782,4,1,1,0.15
2025-09-26T18:12:03.947499,1.7631,-0.000714,-0.014991,0.026346,0.000714,0.014991,0.007143,-0.017831,0.409,-1.022,0.000144,-0.000017,0.007015,-0.003028,-0.000080,-0.014722,1224783,4,1,1,0.19
2025-09-26T18:12:03.957958,1.7736,-0.000846,-0.015688,0.027168,0.000846,0.015688,0.003253,-0.019538,0.186,-1.119,0.000171,-0.000016,0.003098,-0.003169,-0.000087,-0.016282,1224784,4,1,1,0.13
2025-09-26T18:12:03.968456,1.7841,-0.000940,-0.016526,0.027526,0.000940,0.016526,0.002425,-0.023466,0.139,-1.345,0.000190,-0.000016,0.002251,-0.003338,-0.000093,-0.020035,1224785,4,1,1,0.34
2025-09-26T18:12:03.978848,1.7945,-0.001192,-0.017152,0.028222,0.001192,0.017152,0.006124,-0.018237,0.351,-1.045,0.000241,-0.000016,0.005899,-0.003465,-0.000100,-0.014673,1224786,4,1,1,0.22
2025-09-26T18:12:03.989271,1.8049,-0.001477,-0.017655,0.028639,0.001477,0.017655,0.006950,-0.015438,0.398,-0.885,0.000298,-0.000015,0.006667,-0.003566,-0.000106,-0.011766,1224787,4,1,1,0.15
2025-09-26T18:12:03.999561,1.8152,-0.001506,-0.018411,0.029496,0.001506,0.018411,0.000980,-0.021896,0.056,-1.255,0.000304,-0.000014,0.000690,-0.003719,-0.000113,-0.018064,1224788,4,1,1,0.14
2025-09-26T18:12:04.010065,1.8257,-0.001628,-0.019662,0.029880,0.001628,0.019662,0.003171,-0.033349,0.182,-1.911,0.000329,-0.000014,0.002856,-0.003972,-0.000121,-0.029256,1224789,4,1,1,0.12
2025-09-26T18:12:04.020615,1.8362,-0.001734,-0.020200,0.030497,0.001734,0.020200,0.002810,-0.016798,0.161,-0.962,0.000350,-0.000013,0.002473,-0.004080,-0.000129,-0.012589,1224790,4,1,1,0.14
2025-09-26T18:12:04.030648,1.8463,-0.001987,-0.020698,0.031126,0.001987,0.020698,0.006606,-0.016537,0.379,-0.947,0.000401,-0.000012,0.006217,-0.004181,-0.000137,-0.012219,1224791,4,1,1,0.16
2025-09-26T18:12:04.040780,1.8564,-0.002285,-0.021662,0.031620,0.002285,0.021662,0.007709,-0.027970,0.442,-1.603,0.000462,-0.000011,0.007259,-0.004376,-0.000145,-0.023450,1224792,4,1,1,0.18
2025-09-26T18:12:04.050873,1.8665,-0.002329,-0.022239,0.032531,0.002329,0.022239,0.001530,-0.018615,0.088,-1.067,0.000471,-0.000011,0.001070,-0.004492,-0.000153,-0.013970,1224793,4,1,1,0.12
2025-09-26T18:12:04.061016,1.8766,-0.002659,-0.022798,0.033204,0.002659,0.022798,0.008567,-0.018428,0.491,-1.056,0.000537,-0.000010,0.008040,-0.004605,-0.000162,-0.013662,1224794,4,1,1,0.19
2025-09-26T18:12:04.071353,1.8870,-0.002834,-0.023558,0.034149,0.002834,0.023558,0.004739,-0.022963,0.272,-1.316,0.000573,-0.000009,0.004175,-0.004759,-0.000171,-0.018034,1224795,4,1,1,0.16
2025-09-26T18:12:04.081855,1.8975,-0.003061,-0.024325,0.034579,0.003061,0.024325,0.005913,-0.023033,0.339,-1.320,0.000618,-0.000007,0.005302,-0.004914,-0.000180,-0.017939,1224796,4,1,1,0.15
2025-09-26T18:12:04.091941,1.9075,-0.003230,-0.025132,0.035273,0.003230,0.025132,0.004765,-0.024970,0.273,-1.431,0.000652,-0.000006,0.004119,-0.005077,-0.000189,-0.019704,1224797,4,1,1,0.16
2025-09-26T18:12:04.102072,1.9177,-0.003211,-0.025620,0.036333,0.003211,0.025620,0.000198,-0.017299,0.011,-0.991,0.000649,-0.000005,-0.000446,-0.005175,-0.000199,-0.011925,1224798,4,1,1,0.24
2025-09-26T18:12:04.112385,1.9280,-0.003600,-0.026229,0.037042,0.003600,0.026229,0.009919,-0.019939,0.568,-1.142,0.000727,-0.000004,0.009195,-0.005298,-0.000209,-0.014432,1224799,4,1,1,0.15
2025-09-26T18:12:04.123002,1.9386,-0.003964,-0.026794,0.037628,0.003964,0.026794,0.009407,-0.018975,0.539,-1.087,0.000801,-0.000002,0.008609,-0.005412,-0.000219,-0.013343,1224801,4,1,1,0.36
2025-09-26T18:12:04.133059,1.9487,-0.004418,-0.027841,0.039655,0.004418,0.027841,0.011757,-0.030918,0.674,-1.771,0.000892,-0.000000,0.010865,-0.005624,-0.000230,-0.025064,1224802,4,1,1,0.13
2025-09-26T18:12:04.146223,1.9618,-0.004726,-0.028238,0.040398,0.004726,0.028238,0.006717,-0.013376,0.385,-0.766,0.000955,0.000002,0.005760,-0.005704,-0.000244,-0.007428,1224803,4,1,1,0.16
2025-09-26T18:12:04.156562,1.9722,-0.004933,-0.028711,0.041628,0.004933,0.028711,0.005933,-0.017331,0.340,-0.993,0.000996,0.000004,0.004932,-0.005800,-0.000255,-0.011277,1224804,4,1,1,0.18
2025-09-26T18:12:04.166912,1.9825,-0.005306,-0.029334,0.042455,0.005306,0.029334,0.009921,-0.020956,0.568,-1.201,0.001072,0.000006,0.008843,-0.005925,-0.000266,-0.014765,1224805,4,1,1,0.15
2025-09-26T18:12:04.177046,1.9927,-0.005741,-0.029604,0.043367,0.005741,0.029604,0.011815,-0.012866,0.677,-0.737,0.001160,0.000008,0.010647,-0.005980,-0.000277,-0.006609,1224806,4,1,1,0.23
2025-09-26T18:12:04.187371,2.0030,-0.006370,-0.029917,0.044419,0.006370,0.029917,0.016172,-0.013736,0.927,-0.787,0.001287,0.000010,0.014874,-0.006043,-0.000288,-0.007404,1224807,4,1,1,0.14
2025-09-26T18:12:04.197556,2.0132,-0.006479,-0.030092,0.045664,0.006479,0.030092,0.003942,-0.010591,0.226,-0.607,0.001309,0.000013,0.002620,-0.006079,-0.000300,-0.004213,1224808,4,1,1,0.12
2025-09-26T18:12:04.208136,2.0237,-0.006930,-0.030461,0.046972,0.006930,0.030461,0.011941,-0.015088,0.684,-0.864,0.001400,0.000016,0.010525,-0.006153,-0.000312,-0.008623,1224809,4,1,1,0.17
2025-09-26T18:12:04.218192,2.0338,-0.007372,-0.030733,0.048075,0.007372,0.030733,0.012301,-0.013175,0.705,-0.755,0.001489,0.000018,0.010793,-0.006208,-0.000323,-0.006644,1224810,4,1,1,0.14
2025-09-26T18:12:04.228284,2.0439,-0.007854,-0.030917,0.049285,0.007854,0.030917,0.013387,-0.011060,0.767,-0.634,0.001586,0.000021,0.011779,-0.006245,-0.000335,-0.004480,1224811,4,1,1,0.18
2025-09-26T18:12:04.238821,2.0544,-0.008451,-0.031153,0.050661,0.008451,0.031153,0.015710,-0.012176,0.900,-0.698,0.001707,0.000025,0.013978,-0.006293,-0.000347,-0.005537,1224812,4,1,1,0.20
2025-09-26T18:12:04.249188,2.0648,-0.008946,-0.031301,0.051766,0.008946,0.031301,0.013521,-0.010178,0.775,-0.583,0.001807,0.000028,0.011686,-0.006323,-0.000359,-0.003497,1224813,4,1,1,0.15
2025-09-26T18:12:04.259300,2.0749,-0.009744,-0.031435,0.052952,0.009744,0.031435,0.021469,-0.009987,1.230,-0.572,0.001968,0.000032,0.019469,-0.006350,-0.000371,-0.003266,1224814,4,1,1,0.18
2025-09-26T18:12:04.269612,2.0852,-0.010268,-0.031478,0.054179,0.010268,0.031478,0.014583,-0.007751,0.836,-0.444,0.002074,0.000036,0.012473,-0.006358,-0.000383,-0.001009,1224815,4,1,1,0.14
2025-09-26T18:12:04.279706,2.0953,-0.010842,-0.031709,0.055960,0.010842,0.031709,0.016196,-0.012424,0.928,-0.712,0.002190,0.000040,0.013967,-0.006405,-0.000394,-0.005625,1224816,4,1,1,0.14
2025-09-26T18:12:04.290047,2.1057,-0.011583,-0.031739,0.057128,0.011583,0.031739,0.020084,-0.007542,1.151,-0.432,0.002340,0.000044,0.017700,-0.006411,-0.000407,-0.000724,1224817,4,1,1,0.19
2025-09-26T18:12:04.300093,2.1157,-0.012333,-0.031780,0.058444,0.012333,0.031780,0.020816,-0.007843,1.193,-0.449,0.002491,0.000049,0.018276,-0.006420,-0.000418,-0.001005,1224818,4,1,1,0.12
2025-09-26T18:12:04.310681,2.1263,-0.013026,-0.031799,0.059929,0.013026,0.031799,0.018873,-0.007290,1.081,-0.418,0.002631,0.000054,0.016188,-0.006423,-0.000431,-0.000435,1224819,4,1,1,0.19
2025-09-26T18:12:04.320779,2.1364,-0.013699,-0.031894,0.061417,0.013699,0.031894,0.019158,-0.009201,1.098,-0.527,0.002767,0.000059,0.016332,-0.006443,-0.000443,-0.002315,1224820,4,1,1,0.15
2025-09-26T18:12:04.331180,2.1468,-0.014403,-0.031941,0.062853,0.014403,0.031941,0.019535,-0.008013,1.119,-0.459,0.002909,0.000064,0.016561,-0.006452,-0.000455,-0.001106,1224821,4,1,1,0.10
2025-09-26T18:12:04.341266,2.1569,-0.015099,-0.031939,0.064285,0.015099,0.031939,0.020187,-0.006874,1.157,-0.394,0.003050,0.000070,0.017067,-0.006452,-0.000467,0.000045,1224822,4,1,1,0.16
2025-09-26T18:12:04.351898,2.1675,-0.015893,-0.031874,0.065761,0.015893,0.031874,0.022037,-0.005383,1.263,-0.308,0.003210,0.000076,0.018750,-0.006439,-0.000479,0.001535,1224823,4,1,1,0.36
2025-09-26T18:12:04.362190,2.1778,-0.016682,-0.031783,0.067490,0.016682,0.031783,0.021884,-0.004768,1.254,-0.273,0.003370,0.000083,0.018431,-0.006420,-0.000492,0.002144,1224824,4,1,1,0.13
2025-09-26T18:12:04.372577,2.1882,-0.017448,-0.031746,0.068960,0.017448,0.031746,0.021785,-0.006059,1.248,-0.347,0.003524,0.000089,0.018171,-0.006413,-0.000504,0.000857,1224825,4,1,1,0.15
2025-09-26T18:12:04.382903,2.1985,-0.018192,-0.031744,0.070524,0.018192,0.031744,0.021872,-0.006880,1.253,-0.394,0.003675,0.000096,0.018101,-0.006412,-0.000516,0.000048,1224827,4,1,1,0.36
2025-09-26T18:12:04.393314,2.2089,-0.019814,-0.031377,0.073692,0.019814,0.031377,0.041613,0.001622,2.384,0.093,0.004002,0.000104,0.037507,-0.006338,-0.000528,0.008488,1224828,4,1,1,0.13
2025-09-26T18:12:04.403615,2.2192,-0.020697,-0.031255,0.075296,0.020697,0.031255,0.025419,-0.003925,1.456,-0.225,0.004181,0.000112,0.021126,-0.006314,-0.000540,0.002928,1224829,4,1,1,0.15
2025-09-26T18:12:04.413848,2.2295,-0.021632,-0.031018,0.076897,0.021632,0.031018,0.026915,-0.001145,1.542,-0.066,0.004370,0.000120,0.022425,-0.006266,-0.000552,0.005673,1224830,4,1,1,0.12
2025-09-26T18:12:04.423912,2.2395,-0.022553,-0.030859,0.078521,0.022553,0.030859,0.027203,-0.002894,1.559,-0.166,0.004556,0.000128,0.022518,-0.006233,-0.000563,0.003903,1224831,4,1,1,0.12
2025-09-26T18:12:04.434419,2.2500,-0.023467,-0.030620,0.080132,0.023467,0.030620,0.026340,-0.001143,1.509,-0.065,0.004740,0.000138,0.021462,-0.006185,-0.000575,0.005617,1224832,4,1,1,0.16
2025-09-26T18:12:04.444496,2.2601,-0.024159,-0.030415,0.081980,0.024159,0.030415,0.021880,-0.001747,1.254,-0.100,0.004880,0.000147,0.016853,-0.006144,-0.000586,0.004984,1224833,4,1,1,0.13
2025-09-26T18:12:04.455054,2.2707,-0.025190,-0.030080,0.083469,0.025190,0.030080,0.029361,0.001160,1.682,0.066,0.005088,0.000156,0.024116,-0.006076,-0.000598,0.007834,1224834,4,1,1,0.17
2025-09-26T18:12:04.465016,2.2806,-0.026369,-0.029786,0.084870,0.026369,0.029786,0.034395,0.000588,1.971,0.034,0.005326,0.000166,0.028902,-0.006017,-0.000609,0.007214,1224835,4,1,1,0.10
2025-09-26T18:12:04.475611,2.2912,-0.026987,-0.029767,0.086934,0.026987,0.029767,0.020070,-0.006184,1.150,-0.354,0.005451,0.000177,0.014442,-0.006013,-0.000621,0.000450,1224836,4,1,1,0.17
2025-09-26T18:12:04.486078,2.3017,-0.028144,-0.029419,0.088480,0.028144,0.029419,0.032967,0.001571,1.889,0.090,0.005685,0.000188,0.027094,-0.005943,-0.000632,0.008146,1224837,4,1,1,0.13
2025-09-26T18:12:04.496674,2.3123,-0.029299,-0.029010,0.089913,0.029299,0.029010,0.033057,0.003033,1.894,0.174,0.005918,0.000199,0.026939,-0.005860,-0.000644,0.009536,1224838,4,1,1,0.18
2025-09-26T18:12:04.507052,2.3227,-0.030282,-0.028705,0.091352,0.030282,0.028705,0.029703,0.000796,1.702,0.046,0.006117,0.000211,0.023376,-0.005798,-0.000655,0.007249,1224839,4,1,1,0.21
2025-09-26T18:12:04.517305,2.3329,-0.031505,-0.028363,0.092960,0.031505,0.028363,0.035633,0.001715,2.042,0.098,0.006364,0.000223,0.029046,-0.005729,-0.000665,0.008110,1224840,4,1,1,0.11
2025-09-26T18:12:04.527374,2.3430,-0.032831,-0.028037,0.094333,0.032831,0.028037,0.039367,0.001674,2.256,0.096,0.006632,0.000235,0.032501,-0.005663,-0.000676,0.008013,1224841,4,1,1,0.14
2025-09-26T18:12:04.537431,2.3530,-0.033972,-0.027506,0.095807,0.033972,0.027506,0.035033,0.006746,2.007,0.387,0.006862,0.000248,0.027923,-0.005556,-0.000686,0.012988,1224842,4,1,1,0.14
2025-09-26T18:12:04.547514,2.3631,-0.034824,-0.027000,0.097698,0.034824,0.027000,0.028124,0.006203,1.611,0.355,0.007034,0.000260,0.020829,-0.005454,-0.000696,0.012353,1224843,4,1,1,0.16
2025-09-26T18:12:04.557853,2.3735,-0.035999,-0.026557,0.099259,0.035999,0.026557,0.035477,0.004479,2.033,0.257,0.007272,0.000274,0.027931,-0.005364,-0.000706,0.010549,1224844,4,1,1,0.16
2025-09-26T18:12:04.568030,2.3836,-0.037256,-0.026196,0.100782,0.037256,0.026196,0.038517,0.002809,2.207,0.161,0.007526,0.000288,0.030703,-0.005292,-0.000716,0.008817,1224845,4,1,1,0.27
2025-09-26T18:12:04.577946,2.3936,-0.038587,-0.025647,0.102225,0.038587,0.025647,0.040665,0.007522,2.330,0.431,0.007795,0.000303,0.032568,-0.005181,-0.000726,0.013428,1224846,4,1,1,0.12
2025-09-26T18:12:04.588169,2.4038,-0.039789,-0.025198,0.103798,0.039789,0.025198,0.037483,0.005040,2.148,0.289,0.008037,0.000317,0.029129,-0.005090,-0.000735,0.010865,1224847,4,1,1,0.19
2025-09-26T18:12:04.598420,2.4140,-0.041004,-0.024650,0.105152,0.041004,0.024650,0.037559,0.007346,2.152,0.421,0.008283,0.000333,0.028943,-0.004979,-0.000744,0.013070,1224848,4,1,1,0.12
2025-09-26T18:12:04.608574,2.4242,-0.042128,-0.024140,0.106934,0.042128,0.024140,0.036137,0.006751,2.070,0.387,0.008510,0.000349,0.027278,-0.004876,-0.000754,0.012381,1224849,4,1,1,0.13
2025-09-26T18:12:04.619163,2.4348,-0.043506,-0.023748,0.108446,0.043506,0.023748,0.041314,0.003577,2.367,0.205,0.008788,0.000366,0.032160,-0.004797,-0.000763,0.009137,1224850,4,1,1,0.19
2025-09-26T18:12:04.629658,2.4453,-0.044711,-0.023262,0.109866,0.044711,0.023262,0.037574,0.005890,2.153,0.337,0.009032,0.000383,0.028159,-0.004699,-0.000772,0.011361,1224851,4,1,1,0.16
2025-09-26T18:12:04.640183,2.4558,-0.045913,-0.022741,0.111371,0.045913,0.022741,0.037753,0.006807,2.163,0.390,0.009274,0.000401,0.028078,-0.004594,-0.000781,0.012181,1224852,4,1,1,0.15
2025-09-26T18:12:04.650514,2.4661,-0.047378,-0.022089,0.112725,0.047378,0.022089,0.044882,0.010268,2.572,0.588,0.009570,0.000419,0.034892,-0.004462,-0.000789,0.015519,1224853,4,1,1,0.15
2025-09-26T18:12:04.660956,2.4766,-0.048556,-0.021502,0.114069,0.048556,0.021502,0.038145,0.008775,2.186,0.503,0.009808,0.000438,0.027899,-0.004343,-0.000797,0.013916,1224854,4,1,1,0.21
2025-09-26T18:12:04.671291,2.4869,-0.050036,-0.020956,0.115509,0.050036,0.020956,0.045601,0.007872,2.613,0.451,0.010107,0.000457,0.035037,-0.004233,-0.000805,0.012910,1224855,4,1,1,0.15
2025-09-26T18:12:04.681936,2.4975,-0.051103,-0.020460,0.117039,0.051103,0.020460,0.035705,0.006625,2.046,0.380,0.010323,0.000477,0.024905,-0.004133,-0.000813,0.011572,1224856,4,1,1,0.26
2025-09-26T18:12:04.692338,2.5079,-0.052414,-0.020201,0.118430,0.052414,0.020201,0.041865,0.001195,2.399,0.068,0.010588,0.000497,0.030780,-0.004081,-0.000821,0.006097,1224857,4,1,1,0.18
2025-09-26T18:12:04.702995,2.5186,-0.053621,-0.019561,0.119883,0.053621,0.019561,0.039448,0.010107,2.260,0.579,0.010832,0.000518,0.028098,-0.003951,-0.000829,0.014888,1224858,4,1,1,0.27
2025-09-26T18:12:04.713516,2.5291,-0.055124,-0.018638,0.120758,0.055124,0.018638,0.046575,0.016840,2.669,0.965,0.011135,0.000540,0.034900,-0.003765,-0.000836,0.021441,1224860,4,1,1,0.19
2025-09-26T18:12:04.723799,2.5394,-0.057644,-0.017538,0.123488,0.057644,0.017538,0.072222,0.021799,4.138,1.249,0.011644,0.000562,0.060016,-0.003543,-0.000843,0.026184,1224861,4,1,1,0.15
2025-09-26T18:12:04.734099,2.5497,-0.059010,-0.016994,0.124739,0.059010,0.016994,0.045112,0.008708,2.585,0.499,0.011920,0.000585,0.032607,-0.003433,-0.000849,0.012991,1224862,4,1,1,0.14
2025-09-26T18:12:04.744401,2.5600,-0.060219,-0.016469,0.126029,0.060219,0.016469,0.041728,0.008385,2.391,0.480,0.012164,0.000607,0.028956,-0.003327,-0.000856,0.012567,1224863,4,1,1,0.17
2025-09-26T18:12:04.754426,2.5700,-0.061660,-0.015598,0.126919,0.061660,0.015598,0.048301,0.017286,2.767,0.990,0.012455,0.000630,0.035215,-0.003151,-0.000861,0.021298,1224864,4,1,1,0.13
2025-09-26T18:12:04.764895,2.5805,-0.063107,-0.015213,0.128034,0.063107,0.015213,0.047335,0.005095,2.712,0.292,0.012748,0.000655,0.033932,-0.003073,-0.000867,0.009036,1224865,4,1,1,0.11
2025-09-26T18:12:04.775064,2.5907,-0.064241,-0.014513,0.129351,0.064241,0.014513,0.041151,0.013168,2.358,0.754,0.012977,0.000679,0.027495,-0.002932,-0.000873,0.016972,1224866,4,1,1,0.13
2025-09-26T18:12:04.785199,2.6008,-0.065483,-0.013991,0.130463,0.065483,0.013991,0.044243,0.009030,2.535,0.517,0.013228,0.000703,0.030312,-0.002826,-0.000878,0.012734,1224867,4,1,1,0.19
2025-09-26T18:12:04.795654,2.6113,-0.066863,-0.013092,0.131326,0.066863,0.013092,0.046602,0.017547,2.670,1.005,0.013506,0.000729,0.032367,-0.002645,-0.000883,0.021075,1224868,4,1,1,0.15
2025-09-26T18:12:04.805921,2.6215,-0.068177,-0.012461,0.132412,0.068177,0.012461,0.045945,0.011694,2.632,0.670,0.013772,0.000755,0.031418,-0.002517,-0.000888,0.015099,1224869,4,1,1,0.13
2025-09-26T18:12:04.816515,2.6321,-0.069443,-0.011876,0.133297,0.069443,0.011876,0.044319,0.010332,2.539,0.592,0.014028,0.000782,0.029509,-0.002399,-0.000893,0.013623,1224870,4,1,1,0.17
2025-09-26T18:12:04.826703,2.6423,-0.070740,-0.011545,0.134387,0.070740,0.011545,0.046409,0.004783,2.659,0.274,0.014289,0.000809,0.031311,-0.002332,-0.000897,0.008012,1224871,4,1,1,0.18
2025-09-26T18:12:04.837039,2.6526,-0.072093,-0.010728,0.135229,0.072093,0.010728,0.047578,0.016354,2.726,0.937,0.014563,0.000837,0.032178,-0.002167,-0.000901,0.019422,1224872,4,1,1,0.17
2025-09-26T18:12:04.847403,2.6630,-0.073440,-0.010097,0.136112,0.073440,0.010097,0.047814,0.012096,2.740,0.693,0.014835,0.000865,0.032115,-0.002040,-0.000905,0.015040,1224873,4,1,1,0.21
2025-09-26T18:12:04.857611,2.6732,-0.074490,-0.009562,0.137158,0.074490,0.009562,0.041222,0.010049,2.362,0.576,0.015047,0.000893,0.025282,-0.001931,-0.000908,0.012888,1224874,4,1,1,0.20
2025-09-26T18:12:04.867745,2.6834,-0.075689,-0.008685,0.138137,0.075689,0.008685,0.045085,0.018439,2.583,1.056,0.015289,0.000922,0.028874,-0.001754,-0.000912,0.021105,1224875,4,1,1,0.12
2025-09-26T18:12:04.878394,2.6940,-0.077090,-0.008081,0.138692,0.077090,0.008081,0.049138,0.011529,2.815,0.661,0.015572,0.000952,0.032614,-0.001632,-0.000915,0.014076,1224876,4,1,1,0.20
2025-09-26T18:12:04.888841,2.7044,-0.078167,-0.007254,0.139667,0.078167,0.007254,0.042000,0.016983,2.406,0.973,0.015790,0.000982,0.025228,-0.001465,-0.000918,0.019366,1224877,4,1,1,0.15
2025-09-26T18:12:04.899079,2.7147,-0.079498,-0.006848,0.140380,0.079498,0.006848,0.049250,0.007527,2.822,0.431,0.016059,0.001012,0.032179,-0.001383,-0.000920,0.009831,1224878,4,1,1,0.21
2025-09-26T18:12:04.909217,2.7248,-0.080648,-0.006362,0.141386,0.080648,0.006362,0.045201,0.009552,2.590,0.547,0.016291,0.001042,0.027868,-0.001285,-0.000923,0.011760,1224879,4,1,1,0.20
2025-09-26T18:12:04.919648,2.7353,-0.082105,-0.005309,0.141657,0.082105,0.005309,0.051999,0.022832,2.979,1.308,0.016585,0.001074,0.034339,-0.001072,-0.000925,0.024829,1224880,4,1,1,0.19
2025-09-26T18:12:04.929680,2.7453,-0.082965,-0.004681,0.142935,0.082965,0.004681,0.038890,0.013468,2.228,0.772,0.016759,0.001105,0.021026,-0.000946,-0.000926,0.015340,1224881,4,1,1,0.16
2025-09-26T18:12:04.940061,2.7557,-0.084175,-0.004169,0.143581,0.084175,0.004169,0.046993,0.010449,2.693,0.599,0.017003,0.001137,0.028853,-0.000842,-0.000928,0.012219,1224882,4,1,1,0.23
2025-09-26T18:12:04.950463,2.7661,-0.085609,-0.003169,0.143614,0.085609,0.003169,0.052275,0.022016,2.995,1.261,0.017293,0.001170,0.033812,-0.000640,-0.000929,0.023586,1224883,4,1,1,0.20
2025-09-26T18:12:04.960818,2.7764,-0.086779,-0.002280,0.144355,0.086779,0.002280,0.046550,0.019725,2.667,1.130,0.017529,0.001203,0.027818,-0.000461,-0.000930,0.021116,1224884,4,1,1,0.20
2025-09-26T18:12:04.971179,2.7868,-0.087912,-0.001832,0.144961,0.087912,0.001832,0.045797,0.009296,2.624,0.533,0.017758,0.001237,0.026801,-0.000370,-0.000931,0.010597,1224885,4,1,1,0.16
2025-09-26T18:12:04.981169,2.7968,-0.089084,-0.001275,0.145692,0.089084,0.001275,0.047992,0.012460,2.750,0.714,0.017995,0.001270,0.028727,-0.000258,-0.000931,0.013649,1224886,4,1,1,0.12
2025-09-26T18:12:04.991707,2.8073,-0.090392,-0.000341,0.145821,0.090392,0.000341,0.050169,0.020856,2.875,1.195,0.018259,0.001305,0.030605,-0.000069,-0.000931,0.021856,1224887,4,1,1,0.14
2025-09-26T18:12:05.002259,2.8179,-0.091606,0.000436,0.146440,0.091606,-0.000436,0.048202,0.017320,2.762,0.992,0.018504,0.001341,0.028356,0.000088,-0.000931,0.018163,1224888,4,1,1,0.16
2025-09-26T18:12:05.012334,2.8279,-0.092667,0.001127,0.146878,0.092667,-0.001127,0.046013,0.016162,2.636,0.926,0.018719,0.001376,0.025919,0.000228,-0.000931,0.016865,1224889,4,1,1,0.16
2025-09-26T18:12:05.022980,2.8386,-0.093793,0.001839,0.147425,0.093793,-0.001839,0.046799,0.016170,2.681,0.926,0.018946,0.001412,0.026441,0.000371,-0.000930,0.016728,1224891,4,1,1,0.34
2025-09-26T18:12:05.032864,2.8485,-0.094882,0.002883,0.147752,0.094882,-0.002883,0.047103,0.025029,2.699,1.434,0.019166,0.001447,0.026490,0.000582,-0.000929,0.025376,1224891,4,1,1,0.10
2025-09-26T18:12:05.043130,2.8587,-0.095989,0.003354,0.148306,0.095989,-0.003354,0.047810,0.011231,2.739,0.643,0.019390,0.001483,0.026937,0.000678,-0.000928,0.011481,1224892,4,1,1,0.27
2025-09-26T18:12:05.053095,2.8687,-0.096929,0.003995,0.148899,0.096929,-0.003995,0.043981,0.015477,2.520,0.887,0.019580,0.001520,0.022882,0.000807,-0.000926,0.015597,1224893,4,1,1,0.12
2025-09-26T18:12:05.063616,2.8792,-0.099249,0.005915,0.149151,0.099249,-0.005915,0.075880,0.045190,4.348,2.589,0.020048,0.001558,0.054274,0.001195,-0.000924,0.044919,1224895,4,1,1,0.13
2025-09-26T18:12:05.074045,2.8897,-0.100304,0.006482,0.149524,0.100304,-0.006482,0.046931,0.013857,2.689,0.794,0.020261,0.001597,0.025073,0.001309,-0.000922,0.013469,1224896,4,1,1,0.20
2025-09-26T18:12:05.084190,2.8998,-0.101337,0.006968,0.150018,0.101337,-0.006968,0.046944,0.012166,2.690,0.697,0.020470,0.001635,0.024839,0.001408,-0.000919,0.011678,1224897,4,1,1,0.11
2025-09-26T18:12:05.094456,2.9101,-0.102493,0.008214,0.150046,0.102493,-0.008214,0.050106,0.030646,2.871,1.756,0.020704,0.001674,0.027729,0.001659,-0.000916,0.029903,1224898,4,1,1,0.13
2025-09-26T18:12:05.104916,2.9205,-0.103268,0.008682,0.150556,0.103268,-0.008682,0.040855,0.011869,2.341,0.680,0.020860,0.001714,0.018281,0.001754,-0.000912,0.011027,1224899,4,1,1,0.16
2025-09-26T18:12:05.115567,2.9312,-0.104460,0.009527,0.150444,0.104460,-0.009527,0.050568,0.020653,2.897,1.183,0.021101,0.001755,0.027713,0.001924,-0.000909,0.019638,1224900,4,1,1,0.23
2025-09-26T18:12:05.126100,2.9417,-0.105459,0.010629,0.150630,0.105459,-0.010629,0.046446,0.027002,2.661,1.547,0.021303,0.001796,0.023348,0.002147,-0.000905,0.025759,1224901,4,1,1,0.24
2025-09-26T18:12:05.136560,2.9522,-0.106289,0.011204,0.150901,0.106289,-0.011204,0.042641,0.014773,2.443,0.846,0.021470,0.001837,0.019333,0.002263,-0.000900,0.013409,1224902,4,1,1,0.14
