timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-19T23:52:25.151232,25.6404,0.166959,-0.174829,0.527407,-0.166959,0.174829,-0.040458,-0.038785,-2.318,-2.222,-0.050088,0.010959,-0.001329,-0.052449,0.000162,0.013502,2971492,2,1,1,0.17
2025-09-19T23:52:25.161722,25.6509,0.167236,-0.171272,0.526636,-0.167236,0.171272,-0.040283,-0.037699,-2.308,-2.160,-0.050171,0.010941,-0.001054,-0.051382,0.000144,0.013539,2971493,2,1,1,0.15
2025-09-19T23:52:25.172289,25.6615,0.167460,-0.167598,0.525810,-0.167460,0.167598,-0.040166,-0.036183,-2.301,-2.073,-0.050238,0.010924,-0.000852,-0.050280,0.000126,0.013970,2971494,2,1,1,0.20
2025-09-19T23:52:25.182278,25.6714,0.167606,-0.163911,0.524923,-0.167606,0.163911,-0.039957,-0.034388,-2.289,-1.970,-0.050282,0.010907,-0.000582,-0.049173,0.000110,0.014676,2971495,2,1,1,0.14
2025-09-19T23:52:25.192746,25.6819,0.167656,-0.156440,0.523079,-0.167656,0.156440,-0.039600,-0.018349,-2.269,-1.051,-0.050297,0.010889,-0.000192,-0.046932,0.000093,0.028489,2971497,2,1,1,0.12
2025-09-19T23:52:25.202889,25.6921,0.167613,-0.152616,0.522088,-0.167613,0.152616,-0.039241,-0.030603,-2.248,-1.753,-0.050284,0.010872,0.000171,-0.045785,0.000078,0.015104,2971498,2,1,1,0.13
2025-09-19T23:52:25.213179,25.7023,0.167475,-0.148776,0.521082,-0.167475,0.148776,-0.038851,-0.029614,-2.226,-1.697,-0.050243,0.010855,0.000537,-0.044633,0.000062,0.014957,2971499,2,1,1,0.15
2025-09-19T23:52:25.223520,25.7127,0.167267,-0.144921,0.520042,-0.167267,0.144921,-0.038535,-0.028497,-2.208,-1.633,-0.050180,0.010838,0.000807,-0.043476,0.000048,0.014932,2971500,2,1,1,0.17
2025-09-19T23:52:25.233771,25.7229,0.167022,-0.141011,0.518989,-0.167022,0.141011,-0.038334,-0.027086,-2.196,-1.552,-0.050107,0.010821,0.000952,-0.042303,0.000033,0.015185,2971501,2,1,1,0.12
2025-09-19T23:52:25.244305,25.7335,0.166684,-0.137107,0.517943,-0.166684,0.137107,-0.037919,-0.026302,-2.173,-1.507,-0.050005,0.010803,0.001283,-0.041132,0.000019,0.014812,2971502,2,1,1,0.11
2025-09-19T23:52:25.254585,25.7437,0.166301,-0.133206,0.516853,-0.166301,0.133206,-0.037609,-0.024707,-2.155,-1.416,-0.049890,0.010786,0.001495,-0.039962,0.000005,0.015250,2971503,2,1,1,0.16
2025-09-19T23:52:25.264602,25.7538,0.140979,-0.117299,0.512838,-0.140979,0.117299,0.069290,0.028133,3.970,1.612,-0.042294,0.010772,0.100812,-0.035190,-0.000007,0.063330,2971504,3,1,1,0.13
2025-09-19T23:52:25.274659,25.7638,0.140447,-0.113291,0.511795,-0.140447,0.113291,-0.029259,-0.018077,-1.676,-1.036,-0.042134,0.010758,0.002117,-0.033987,-0.000018,0.015929,2971505,3,1,1,0.12
2025-09-19T23:52:25.284706,25.7739,0.139856,-0.109304,0.510718,-0.139856,0.109304,-0.028862,-0.016948,-1.654,-0.971,-0.041957,0.010744,0.002351,-0.032791,-0.000029,0.015873,2971506,3,1,1,0.12
2025-09-19T23:52:25.294763,25.7839,0.127050,-0.117934,0.509400,-0.127050,0.117934,0.023563,-0.069755,1.350,-3.997,-0.038115,0.010731,0.050947,-0.035380,-0.000041,-0.034334,2971507,4,1,1,0.12
2025-09-19T23:52:25.304835,25.7940,0.126369,-0.114023,0.508318,-0.126369,0.114023,-0.024482,-0.018703,-1.403,-1.072,-0.037911,0.010718,0.002710,-0.034207,-0.000053,0.015556,2971508,4,1,1,0.14
2025-09-19T23:52:25.315273,25.8044,0.125534,-0.110017,0.507193,-0.125534,0.110017,-0.023754,-0.017704,-1.361,-1.014,-0.037660,0.010705,0.003201,-0.033005,-0.000064,0.015365,2971509,4,1,1,0.15
2025-09-19T23:52:25.325740,25.8149,0.124752,-0.106043,0.506167,-0.124752,0.106043,-0.023758,-0.016764,-1.361,-0.961,-0.037426,0.010692,0.002976,-0.031813,-0.000075,0.015124,2971510,4,1,1,0.11
2025-09-19T23:52:25.336113,25.8253,0.123841,-0.101988,0.505120,-0.123841,0.101988,-0.022925,-0.014897,-1.314,-0.854,-0.037152,0.010679,0.003548,-0.030596,-0.000086,0.015785,2971511,4,1,1,0.20
2025-09-19T23:52:25.346481,25.8356,0.122897,-0.097863,0.504159,-0.122897,0.097863,-0.022575,-0.013607,-1.293,-0.780,-0.036869,0.010667,0.003627,-0.029359,-0.000096,0.015848,2971512,4,1,1,0.16
2025-09-19T23:52:25.356972,25.8461,0.121904,-0.093865,0.503265,-0.121904,0.093865,-0.022141,-0.013054,-1.269,-0.748,-0.036571,0.010654,0.003776,-0.028159,-0.000106,0.015211,2971513,4,1,1,0.14
2025-09-19T23:52:25.367086,25.8562,0.120734,-0.089851,0.502334,-0.120734,0.089851,-0.020936,-0.011151,-1.200,-0.639,-0.036220,0.010642,0.004642,-0.026955,-0.000115,0.015919,2971514,4,1,1,0.16
2025-09-19T23:52:25.377576,25.8667,0.119636,-0.085795,0.501535,-0.119636,0.085795,-0.021087,-0.010436,-1.208,-0.598,-0.035891,0.010629,0.004175,-0.025738,-0.000124,0.015426,2971515,4,1,1,0.14
2025-09-19T23:52:25.388126,25.8773,0.118509,-0.081727,0.500720,-0.118509,0.081727,-0.020658,-0.009205,-1.184,-0.527,-0.035553,0.010616,0.004278,-0.024518,-0.000132,0.015445,2971516,4,1,1,0.15
2025-09-19T23:52:25.398528,25.8877,0.117191,-0.077668,0.499959,-0.117191,0.077668,-0.019448,-0.007726,-1.114,-0.443,-0.035157,0.010604,0.005104,-0.023301,-0.000140,0.015715,2971517,4,1,1,0.23
2025-09-19T23:52:25.408981,25.8981,0.115934,-0.073656,0.499185,-0.115934,0.073656,-0.019398,-0.006954,-1.111,-0.398,-0.034780,0.010592,0.004790,-0.022097,-0.000148,0.015291,2971518,4,1,1,0.18
2025-09-19T23:52:25.419287,25.9084,0.114601,-0.069524,0.498464,-0.114601,0.069524,-0.018652,-0.005051,-1.069,-0.289,-0.034380,0.010580,0.005148,-0.020857,-0.000155,0.015962,2971519,4,1,1,0.13
2025-09-19T23:52:25.429552,25.9187,0.113296,-0.065508,0.497745,-0.113296,0.065508,-0.018331,-0.004154,-1.050,-0.238,-0.033989,0.010569,0.005089,-0.019652,-0.000162,0.015660,2971520,4,1,1,0.14
2025-09-19T23:52:25.439916,25.9291,0.111725,-0.061448,0.497023,-0.111725,0.061448,-0.016876,-0.002884,-0.967,-0.165,-0.033518,0.010557,0.006084,-0.018435,-0.000168,0.015719,2971521,4,1,1,0.17
2025-09-19T23:52:25.450376,25.9395,0.110400,-0.057372,0.496304,-0.110400,0.057372,-0.017531,-0.001877,-1.004,-0.108,-0.033120,0.010546,0.005043,-0.017212,-0.000174,0.015509,2971522,4,1,1,0.12
2025-09-19T23:52:25.460498,25.9497,0.108812,-0.053365,0.495583,-0.108812,0.053365,-0.015793,-0.000249,-0.905,-0.014,-0.032644,0.010535,0.006316,-0.016010,-0.000180,0.015940,2971523,4,1,1,0.19
2025-09-19T23:52:25.470993,25.9602,0.107271,-0.049303,0.494862,-0.107271,0.049303,-0.015781,0.000519,-0.904,0.030,-0.032181,0.010523,0.005877,-0.014791,-0.000185,0.015495,2971524,4,1,1,0.19
2025-09-19T23:52:25.481073,25.9702,0.105676,-0.045274,0.494104,-0.105676,0.045274,-0.014892,0.002139,-0.853,0.123,-0.031703,0.010513,0.006298,-0.013582,-0.000190,0.015910,2971525,4,1,1,0.14
2025-09-19T23:52:25.491426,25.9806,0.104026,-0.041324,0.493403,-0.104026,0.041324,-0.014292,0.002759,-0.819,0.158,-0.031208,0.010502,0.006414,-0.012397,-0.000194,0.015350,2971526,4,1,1,0.20
2025-09-19T23:52:25.501716,25.9909,0.102395,-0.037246,0.492674,-0.102395,0.037246,-0.013932,0.004373,-0.798,0.251,-0.030719,0.010491,0.006295,-0.011174,-0.000198,0.015745,2971527,4,1,1,0.14
2025-09-19T23:52:25.511765,26.0009,0.100638,-0.033314,0.491943,-0.100638,0.033314,-0.012718,0.005453,-0.729,0.312,-0.030192,0.010481,0.006992,-0.009994,-0.000201,0.015649,2971528,4,1,1,0.13
2025-09-19T23:52:25.521923,26.0111,0.098924,-0.029338,0.491154,-0.098924,0.029338,-0.012434,0.006700,-0.712,0.384,-0.029677,0.010471,0.006772,-0.008801,-0.000204,0.015705,2971529,4,1,1,0.16
2025-09-19T23:52:25.532343,26.0215,0.097128,-0.025369,0.490442,-0.097128,0.025369,-0.011775,0.007436,-0.675,0.426,-0.029138,0.010461,0.006902,-0.007611,-0.000207,0.015253,2971530,4,1,1,0.18
2025-09-19T23:52:25.542853,26.0320,0.095269,-0.021453,0.489691,-0.095269,0.021453,-0.011086,0.008189,-0.635,0.469,-0.028581,0.010451,0.007044,-0.006436,-0.000209,0.014834,2971531,4,1,1,0.13
2025-09-19T23:52:25.553385,26.0425,0.091577,-0.013646,0.488172,-0.091577,0.013646,-0.003017,0.025339,-0.173,1.452,-0.027473,0.010441,0.014015,-0.004094,-0.000210,0.029643,2971533,4,1,1,0.12
2025-09-19T23:52:25.563898,26.0531,0.089703,-0.009781,0.487424,-0.089703,0.009781,-0.009315,0.011627,-0.534,0.666,-0.026911,0.010432,0.007163,-0.002934,-0.000211,0.014772,2971534,4,1,1,0.17
2025-09-19T23:52:25.574225,26.0634,0.087721,-0.005912,0.486630,-0.087721,0.005912,-0.008236,0.012962,-0.472,0.743,-0.026316,0.010423,0.007657,-0.001774,-0.000212,0.014947,2971535,4,1,1,0.15
2025-09-19T23:52:25.584701,26.0739,0.085791,-0.002081,0.485910,-0.085791,0.002081,-0.007966,0.013766,-0.456,0.789,-0.025737,0.010414,0.007357,-0.000624,-0.000212,0.014602,2971536,4,1,1,0.13
2025-09-19T23:52:25.594868,26.0840,0.083765,0.001688,0.485136,-0.083765,-0.001688,-0.006734,0.015165,-0.386,0.869,-0.025130,0.010405,0.007990,0.000507,-0.000212,0.014871,2971537,4,1,1,0.15
2025-09-19T23:52:25.605333,26.0945,0.081805,0.005463,0.484433,-0.081805,-0.005463,-0.006676,0.015805,-0.383,0.906,-0.024541,0.010397,0.007468,0.001639,-0.000211,0.014378,2971538,4,1,1,0.12
2025-09-19T23:52:25.615589,26.1048,0.079734,0.009264,0.483712,-0.079734,-0.009264,-0.005403,0.017489,-0.310,1.002,-0.023920,0.010389,0.008128,0.002779,-0.000211,0.014921,2971539,4,1,1,0.19
2025-09-19T23:52:25.626081,26.1152,0.077684,0.012969,0.483007,-0.077684,-0.012969,-0.005106,0.017809,-0.293,1.020,-0.023305,0.010381,0.007818,0.003891,-0.000209,0.014127,2971540,4,1,1,0.19
2025-09-19T23:52:25.636358,26.1255,0.075606,0.016612,0.482362,-0.075606,-0.016612,-0.004239,0.018923,-0.243,1.084,-0.022682,0.010373,0.008070,0.004983,-0.000207,0.014147,2971541,4,1,1,0.16
2025-09-19T23:52:25.646654,26.1358,0.073456,0.020346,0.481652,-0.073456,-0.020346,-0.003339,0.020371,-0.191,1.167,-0.022037,0.010365,0.008332,0.006104,-0.000205,0.014473,2971542,4,1,1,0.14
2025-09-19T23:52:25.656781,26.1459,0.071374,0.023947,0.481036,-0.071374,-0.023947,-0.002780,0.021294,-0.159,1.220,-0.021412,0.010358,0.008274,0.007184,-0.000203,0.014313,2971543,4,1,1,0.20
2025-09-19T23:52:25.667352,26.1565,0.069238,0.027548,0.480364,-0.069238,-0.027548,-0.002308,0.021741,-0.132,1.246,-0.020771,0.010351,0.008112,0.008265,-0.000200,0.013677,2971544,4,1,1,0.24
2025-09-19T23:52:25.677813,26.1670,0.067073,0.031175,0.479747,-0.067073,-0.031175,-0.001549,0.022941,-0.089,1.314,-0.020122,0.010344,0.008230,0.009353,-0.000197,0.013785,2971545,4,1,1,0.18
2025-09-19T23:52:25.688202,26.1774,0.064958,0.034719,0.479123,-0.064958,-0.034719,-0.001018,0.023851,-0.058,1.367,-0.019487,0.010337,0.008132,0.010416,-0.000193,0.013629,2971546,4,1,1,0.17
2025-09-19T23:52:25.698579,26.1877,0.062754,0.038239,0.478522,-0.062754,-0.038239,0.000008,0.024862,0.000,1.425,-0.018826,0.010330,0.008503,0.011472,-0.000189,0.013580,2971547,4,1,1,0.19
2025-09-19T23:52:25.709045,26.1982,0.060558,0.041738,0.477919,-0.060558,-0.041738,0.000606,0.025799,0.035,1.478,-0.018167,0.010324,0.008449,0.012522,-0.000185,0.013462,2971548,4,1,1,0.24
2025-09-19T23:52:25.718988,26.2082,0.058411,0.045174,0.477361,-0.058411,-0.045174,0.001349,0.027063,0.077,1.551,-0.017523,0.010318,0.008554,0.013552,-0.000180,0.013691,2971549,4,1,1,0.15
2025-09-19T23:52:25.729005,26.2182,0.056206,0.048631,0.476769,-0.056206,-0.048631,0.002250,0.028205,0.129,1.616,-0.016862,0.010313,0.008799,0.014589,-0.000175,0.013791,2971550,4,1,1,0.14
2025-09-19T23:52:25.739190,26.2284,0.053990,0.051979,0.476245,-0.053990,-0.051979,0.002853,0.028632,0.163,1.640,-0.016197,0.010307,0.008743,0.015594,-0.000170,0.013208,2971551,4,1,1,0.18
2025-09-19T23:52:25.749633,26.2388,0.051818,0.055334,0.475657,-0.051818,-0.055334,0.003043,0.029240,0.174,1.675,-0.015545,0.010302,0.008287,0.016600,-0.000164,0.012804,2971552,4,1,1,0.15
2025-09-19T23:52:25.759620,26.2488,0.049631,0.058680,0.475163,-0.049631,-0.058680,0.004129,0.030790,0.237,1.764,-0.014889,0.010297,0.008722,0.017604,-0.000159,0.013345,2971553,4,1,1,0.10
2025-09-19T23:52:25.769867,26.2590,0.047388,0.061911,0.474646,-0.047388,-0.061911,0.004864,0.031078,0.279,1.781,-0.014216,0.010292,0.008789,0.018573,-0.000152,0.012657,2971554,4,1,1,0.14
2025-09-19T23:52:25.779959,26.2691,0.045162,0.065136,0.474142,-0.045162,-0.065136,0.005581,0.032212,0.320,1.846,-0.013549,0.010287,0.008843,0.019541,-0.000146,0.012817,2971555,4,1,1,0.17
2025-09-19T23:52:25.790460,26.2796,0.042962,0.068288,0.473659,-0.042962,-0.068288,0.005740,0.032302,0.329,1.851,-0.012889,0.010283,0.008346,0.020486,-0.000138,0.011954,2971556,4,1,1,0.12
2025-09-19T23:52:25.801124,26.2903,0.040763,0.071505,0.473193,-0.040763,-0.071505,0.006375,0.033500,0.365,1.919,-0.012229,0.010279,0.008326,0.021452,-0.000131,0.012179,2971557,4,1,1,0.22
2025-09-19T23:52:25.811458,26.3006,0.038617,0.074651,0.472742,-0.038617,-0.074651,0.006941,0.034368,0.398,1.969,-0.011585,0.010274,0.008251,0.022395,-0.000123,0.012096,2971558,4,1,1,0.15
2025-09-19T23:52:25.821935,26.3111,0.036315,0.077731,0.472256,-0.036315,-0.077731,0.008142,0.034932,0.466,2.001,-0.010895,0.010271,0.008766,0.023319,-0.000115,0.011728,2971559,4,1,1,0.12
2025-09-19T23:52:25.832347,26.3215,0.034124,0.080732,0.471873,-0.034124,-0.080732,0.008511,0.035734,0.488,2.047,-0.010237,0.010267,0.008481,0.024220,-0.000107,0.011621,2971560,4,1,1,0.20
2025-09-19T23:52:25.842885,26.3320,0.031842,0.083739,0.471414,-0.031842,-0.083739,0.009504,0.036606,0.545,2.097,-0.009553,0.010264,0.008793,0.025122,-0.000098,0.011582,2971562,4,1,1,0.36
2025-09-19T23:52:25.853135,26.3423,0.027433,0.089637,0.470604,-0.027433,-0.089637,0.018858,0.049314,1.080,2.825,-0.008230,0.010261,0.016827,0.026891,-0.000089,0.022511,2971563,4,1,1,0.13
2025-09-19T23:52:25.863411,26.3526,0.025239,0.092490,0.470195,-0.025239,-0.092490,0.011239,0.038788,0.644,2.222,-0.007572,0.010258,0.008552,0.027747,-0.000079,0.011120,2971564,4,1,1,0.14
2025-09-19T23:52:25.873473,26.3626,0.022982,0.095356,0.469800,-0.022982,-0.095356,0.012347,0.039949,0.707,2.289,-0.006895,0.010256,0.008986,0.028607,-0.000069,0.011411,2971565,4,1,1,0.16
2025-09-19T23:52:25.883506,26.3727,0.020749,0.098131,0.469474,-0.020749,-0.098131,0.012906,0.040412,0.739,2.315,-0.006225,0.010254,0.008877,0.029439,-0.000060,0.011032,2971566,4,1,1,0.13
2025-09-19T23:52:25.893912,26.3831,0.018478,0.100873,0.469075,-0.018478,-0.100873,0.013429,0.040737,0.769,2.334,-0.005543,0.010252,0.008720,0.030262,-0.000049,0.010525,2971567,4,1,1,0.12
2025-09-19T23:52:25.903974,26.3931,0.016184,0.103570,0.468708,-0.016184,-0.103570,0.014529,0.041770,0.832,2.393,-0.004855,0.010250,0.009134,0.031071,-0.000039,0.010738,2971568,4,1,1,0.13
2025-09-19T23:52:25.914009,26.4032,0.013927,0.106196,0.468390,-0.013927,-0.106196,0.015068,0.042304,0.863,2.424,-0.004178,0.010249,0.008997,0.031859,-0.000028,0.010473,2971569,4,1,1,0.13
2025-09-19T23:52:25.924468,26.4136,0.011571,0.108864,0.468058,-0.011571,-0.108864,0.015833,0.042897,0.907,2.458,-0.003471,0.010248,0.009057,0.032659,-0.000017,0.010254,2971570,4,1,1,0.19
2025-09-19T23:52:25.934918,26.4241,0.009354,0.111391,0.467745,-0.009354,-0.111391,0.015894,0.043045,0.911,2.466,-0.002806,0.010247,0.008453,0.033417,-0.000005,0.009633,2971571,4,1,1,0.14
2025-09-19T23:52:25.945343,26.4345,0.007062,0.113889,0.467403,-0.007062,-0.113889,0.016932,0.043773,0.970,2.508,-0.002119,0.010246,0.008805,0.034167,0.000007,0.009599,2971572,4,1,1,0.16
2025-09-19T23:52:25.955717,26.4449,0.004721,0.116371,0.467147,-0.004721,-0.116371,0.017901,0.044547,1.026,2.552,-0.001416,0.010246,0.009072,0.034911,0.000019,0.009617,2971573,4,1,1,0.21
2025-09-19T23:52:25.966118,26.4553,0.002453,0.118798,0.466840,-0.002453,-0.118798,0.018221,0.044993,1.044,2.578,-0.000736,0.010245,0.008712,0.035639,0.000031,0.009323,2971574,4,1,1,0.20
2025-09-19T23:52:25.976212,26.4654,0.000179,0.121150,0.466531,-0.000179,-0.121150,0.019161,0.045664,1.098,2.616,-0.000054,0.010245,0.008970,0.036345,0.000044,0.009275,2971575,4,1,1,0.15
2025-09-19T23:52:25.986422,26.4756,-0.002200,0.123503,0.466291,0.002200,-0.123503,0.020258,0.046358,1.161,2.656,0.000660,0.010246,0.009352,0.037051,0.000056,0.009251,2971576,4,1,1,0.18
2025-09-19T23:52:25.996655,26.4858,-0.004500,0.125789,0.466006,0.004500,-0.125789,0.020575,0.046731,1.179,2.678,0.001350,0.010246,0.008979,0.037737,0.000069,0.008926,2971577,4,1,1,0.17
2025-09-19T23:52:26.007537,26.4967,-0.006751,0.128004,0.465799,0.006751,-0.128004,0.020764,0.046836,1.190,2.684,0.002025,0.010247,0.008492,0.038401,0.000083,0.008352,2971578,4,1,1,0.47
2025-09-19T23:52:26.017526,26.5067,-0.009099,0.130182,0.465546,0.009099,-0.130182,0.022095,0.047608,1.266,2.728,0.002730,0.010248,0.009118,0.039055,0.000096,0.008458,2971579,4,1,1,0.14
2025-09-19T23:52:26.027606,26.5168,-0.011373,0.132332,0.465323,0.011373,-0.132332,0.022706,0.048364,1.301,2.771,0.003412,0.010249,0.009046,0.039700,0.000109,0.008556,2971580,4,1,1,0.16
2025-09-19T23:52:26.038197,26.5274,-0.013764,0.134448,0.465105,0.013764,-0.134448,0.023433,0.048473,1.343,2.777,0.004129,0.010250,0.009054,0.040335,0.000123,0.008015,2971581,4,1,1,0.19
2025-09-19T23:52:26.048521,26.5377,-0.016048,0.136447,0.464937,0.016048,-0.136447,0.023936,0.048834,1.371,2.798,0.004814,0.010252,0.008869,0.040934,0.000138,0.007762,2971582,4,1,1,0.21
2025-09-19T23:52:26.058532,26.5477,-0.018317,0.138414,0.464744,0.018317,-0.138414,0.024747,0.049474,1.418,2.835,0.005495,0.010254,0.008998,0.041524,0.000152,0.007798,2971583,4,1,1,0.14
2025-09-19T23:52:26.069172,26.5583,-0.020635,0.140433,0.464548,0.020635,-0.140433,0.025150,0.049877,1.441,2.858,0.006190,0.010256,0.008704,0.042130,0.000166,0.007580,2971584,4,1,1,0.13
2025-09-19T23:52:26.079465,26.5686,-0.022962,0.142361,0.464375,0.022962,-0.142361,0.026218,0.050409,1.502,2.888,0.006888,0.010258,0.009071,0.042708,0.000181,0.007520,2971585,4,1,1,0.16
2025-09-19T23:52:26.089750,26.5789,-0.025295,0.144226,0.464212,0.025295,-0.144226,0.026907,0.050698,1.542,2.905,0.007589,0.010261,0.009058,0.043268,0.000196,0.007234,2971586,4,1,1,0.14
2025-09-19T23:52:26.100018,26.5892,-0.027549,0.146063,0.464085,0.027549,-0.146063,0.027281,0.051167,1.563,2.932,0.008265,0.010264,0.008752,0.043819,0.000211,0.007137,2971587,4,1,1,0.11
2025-09-19T23:52:26.110438,26.5996,-0.029826,0.147870,0.463963,0.029826,-0.147870,0.028016,0.051571,1.605,2.955,0.008948,0.010267,0.008801,0.044361,0.000226,0.006984,2971588,4,1,1,0.18
2025-09-19T23:52:26.120600,26.6098,-0.032118,0.149610,0.463855,0.032118,-0.149610,0.028922,0.051968,1.657,2.978,0.009636,0.010270,0.009016,0.044883,0.000241,0.006844,2971589,4,1,1,0.17
2025-09-19T23:52:26.130779,26.6199,-0.034422,0.151255,0.463751,0.034422,-0.151255,0.029639,0.052087,1.698,2.984,0.010327,0.010274,0.009038,0.045377,0.000257,0.006453,2971590,4,1,1,0.15
2025-09-19T23:52:26.141309,26.6305,-0.036749,0.152927,0.463665,0.036749,-0.152927,0.030131,0.052498,1.726,3.008,0.011025,0.010278,0.008829,0.045878,0.000273,0.006346,2971591,4,1,1,0.14
2025-09-19T23:52:26.151570,26.6407,-0.039030,0.154499,0.463613,0.039030,-0.154499,0.031007,0.052850,1.777,3.028,0.011709,0.010281,0.009017,0.046350,0.000289,0.006212,2971592,4,1,1,0.28
2025-09-19T23:52:26.162022,26.6512,-0.041265,0.156047,0.463622,0.041265,-0.156047,0.031212,0.053037,1.788,3.039,0.012380,0.010286,0.008547,0.046814,0.000305,0.005918,2971593,4,1,1,0.27
2025-09-19T23:52:26.172146,26.6613,-0.043567,0.157526,0.463626,0.043567,-0.157526,0.032358,0.053362,1.854,3.057,0.013070,0.010290,0.008997,0.047258,0.000321,0.005783,2971594,4,1,1,0.17
2025-09-19T23:52:26.182302,26.6715,-0.045806,0.159007,0.463632,0.045806,-0.159007,0.032923,0.053916,1.886,3.089,0.013742,0.010295,0.008886,0.047702,0.000337,0.005877,2971595,4,1,1,0.24
2025-09-19T23:52:26.192709,26.6819,-0.048072,0.160470,0.463703,0.048072,-0.160470,0.033409,0.054102,1.914,3.100,0.014422,0.010300,0.008688,0.048141,0.000354,0.005607,2971596,4,1,1,0.22
2025-09-19T23:52:26.203119,26.6923,-0.050381,0.161810,0.463750,0.050381,-0.161810,0.034286,0.054059,1.964,3.097,0.015114,0.010305,0.008867,0.048543,0.000371,0.005146,2971597,4,1,1,0.22
2025-09-19T23:52:26.214083,26.7032,-0.054829,0.164465,0.464023,0.054829,-0.164465,0.043007,0.059425,2.464,3.405,0.016449,0.010311,0.016247,0.049339,0.000389,0.009697,2971599,4,1,1,0.22
2025-09-19T23:52:26.224196,26.7134,-0.057095,0.165780,0.464160,0.057095,-0.165780,0.036320,0.055291,2.081,3.168,0.017128,0.010317,0.008874,0.049734,0.000406,0.005152,2971600,4,1,1,0.13
2025-09-19T23:52:26.234469,26.7236,-0.059331,0.166976,0.464321,0.059331,-0.166976,0.036881,0.055200,2.113,3.163,0.017799,0.010323,0.008759,0.050093,0.000423,0.004684,2971601,4,1,1,0.18
2025-09-19T23:52:26.244608,26.7338,-0.061560,0.168153,0.464552,0.061560,-0.168153,0.037523,0.055495,2.150,3.180,0.018468,0.010329,0.008726,0.050446,0.000440,0.004609,2971602,4,1,1,0.10
2025-09-19T23:52:26.254925,26.7441,-0.063804,0.169357,0.464712,0.063804,-0.169357,0.038181,0.055936,2.188,3.205,0.019141,0.010336,0.008704,0.050807,0.000457,0.004671,2971603,4,1,1,0.11
2025-09-19T23:52:26.265153,26.7543,-0.066005,0.170465,0.464907,0.066005,-0.170465,0.038807,0.055975,2.223,3.207,0.019801,0.010343,0.008663,0.051140,0.000475,0.004361,2971604,4,1,1,0.18
2025-09-19T23:52:26.275672,26.7648,-0.068265,0.171637,0.465206,0.068265,-0.171637,0.039424,0.056441,2.259,3.234,0.020480,0.010350,0.008595,0.051491,0.000493,0.004457,2971605,4,1,1,0.17
2025-09-19T23:52:26.286195,26.7754,-0.070545,0.172719,0.465431,0.070545,-0.172719,0.040187,0.056437,2.303,3.234,0.021164,0.010357,0.008666,0.051816,0.000511,0.004111,2971606,4,1,1,0.17
2025-09-19T23:52:26.296685,26.7858,-0.072702,0.173841,0.465744,0.072702,-0.173841,0.040433,0.056977,2.317,3.265,0.021810,0.010365,0.008257,0.052152,0.000529,0.004296,2971607,4,1,1,0.21
2025-09-19T23:52:26.306974,26.7961,-0.074966,0.174869,0.466006,0.074966,-0.174869,0.041592,0.056974,2.383,3.264,0.022490,0.010373,0.008730,0.052461,0.000547,0.003966,2971608,4,1,1,0.13
2025-09-19T23:52:26.317377,26.8065,-0.077145,0.175913,0.466287,0.077145,-0.175913,0.041956,0.057377,2.404,3.287,0.023144,0.010381,0.008432,0.052774,0.000565,0.004038,2971609,4,1,1,0.20
2025-09-19T23:52:26.327696,26.8169,-0.079380,0.176923,0.466604,0.079380,-0.176923,0.042828,0.057560,2.454,3.298,0.023814,0.010389,0.008625,0.053077,0.000584,0.003900,2971610,4,1,1,0.15
2025-09-19T23:52:26.337828,26.8270,-0.081570,0.177963,0.466962,0.081570,-0.177963,0.043554,0.058114,2.495,3.330,0.024471,0.010397,0.008686,0.053389,0.000602,0.004123,2971611,4,1,1,0.20
2025-09-19T23:52:26.348305,26.8375,-0.083851,0.178954,0.467265,0.083851,-0.178954,0.044326,0.058117,2.540,3.330,0.025155,0.010406,0.008765,0.053686,0.000620,0.003810,2971612,4,1,1,0.27
2025-09-19T23:52:26.358701,26.8479,-0.086035,0.179961,0.467662,0.086035,-0.179961,0.044567,0.058474,2.554,3.350,0.025810,0.010415,0.008342,0.053988,0.000639,0.003847,2971613,4,1,1,0.19
