timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T21:27:09.503010,26.0584,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041312,-0.087000,-2.367,-4.985,-0.057296,0.015984,0.000000,-0.016255,-0.079182,-0.000000,2394937,0,1,1,0.18
2025-09-26T21:27:09.513511,26.0689,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041399,-0.087000,-2.372,-4.985,-0.057296,0.015897,0.000000,-0.016255,-0.079206,-0.000000,2394938,0,1,1,0.14
2025-09-26T21:27:09.523783,26.0791,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041483,-0.087000,-2.377,-4.985,-0.057296,0.015813,0.000000,-0.016255,-0.079230,-0.000000,2394939,0,1,1,0.21
2025-09-26T21:27:09.534127,26.0895,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041569,-0.087000,-2.382,-4.985,-0.057296,0.015727,0.000000,-0.016255,-0.079255,-0.000000,2394940,0,1,1,0.14
2025-09-26T21:27:09.544634,26.1000,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041655,-0.087000,-2.387,-4.985,-0.057296,0.015641,0.000000,-0.016255,-0.079279,-0.000000,2394941,0,1,1,0.22
2025-09-26T21:27:09.554958,26.1103,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041740,-0.087000,-2.392,-4.985,-0.057296,0.015555,0.000000,-0.016255,-0.079303,-0.000000,2394942,0,1,1,0.18
2025-09-26T21:27:09.565317,26.1207,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041826,-0.087000,-2.396,-4.985,-0.057296,0.015470,0.000000,-0.016255,-0.079327,-0.000000,2394943,0,1,1,0.18
2025-09-26T21:27:09.576186,26.1316,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041915,-0.087000,-2.402,-4.985,-0.057296,0.015380,0.000000,-0.016255,-0.079353,-0.000000,2394944,0,1,1,0.17
2025-09-26T21:27:09.586348,26.1417,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.041999,-0.087000,-2.406,-4.985,-0.057296,0.015297,0.000000,-0.016255,-0.079376,-0.000000,2394945,0,1,1,0.21
2025-09-26T21:27:09.596752,26.1521,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042085,-0.087000,-2.411,-4.985,-0.057296,0.015211,0.000000,-0.016255,-0.079401,-0.000000,2394946,0,1,1,0.18
2025-09-26T21:27:09.607179,26.1625,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042171,-0.087000,-2.416,-4.985,-0.057296,0.015124,0.000000,-0.016255,-0.079425,-0.000000,2394948,0,1,1,0.13
2025-09-26T21:27:09.617514,26.1729,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042256,-0.087000,-2.421,-4.985,-0.057296,0.015039,0.000000,-0.016255,-0.079450,-0.000000,2394949,0,1,1,0.13
2025-09-26T21:27:09.627643,26.1830,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042339,-0.087000,-2.426,-4.985,-0.057296,0.014956,0.000000,-0.016255,-0.079473,-0.000000,2394950,0,1,1,0.20
2025-09-26T21:27:09.638081,26.1934,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042426,-0.087000,-2.431,-4.985,-0.057296,0.014870,0.000000,-0.016255,-0.079498,-0.000000,2394951,0,1,1,0.12
2025-09-26T21:27:09.648172,26.2035,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042509,-0.087000,-2.436,-4.985,-0.057296,0.014787,0.000000,-0.016255,-0.079521,-0.000000,2394952,0,1,1,0.13
2025-09-26T21:27:09.658435,26.2138,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042594,-0.087000,-2.440,-4.985,-0.057296,0.014702,0.000000,-0.016255,-0.079545,-0.000000,2394953,0,1,1,0.12
2025-09-26T21:27:09.668561,26.2239,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042677,-0.087000,-2.445,-4.985,-0.057296,0.014619,0.000000,-0.016255,-0.079569,-0.000000,2394954,0,1,1,0.18
2025-09-26T21:27:09.679344,26.2347,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042764,-0.087000,-2.450,-4.985,-0.057296,0.014532,0.000000,-0.016255,-0.079593,-0.000000,2394955,0,1,1,0.43
2025-09-26T21:27:09.689544,26.2449,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042850,-0.087000,-2.455,-4.985,-0.057296,0.014445,0.000000,-0.016255,-0.079618,-0.000000,2394956,0,1,1,0.12
2025-09-26T21:27:09.700061,26.2554,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.042937,-0.087000,-2.460,-4.985,-0.057296,0.014359,0.000000,-0.016255,-0.079643,-0.000000,2394957,0,1,1,0.12
2025-09-26T21:27:09.710608,26.2660,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043024,-0.087000,-2.465,-4.985,-0.057296,0.014272,0.000000,-0.016255,-0.079667,-0.000000,2394958,0,1,1,0.15
2025-09-26T21:27:09.721173,26.2765,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043111,-0.087000,-2.470,-4.985,-0.057296,0.014185,0.000000,-0.016255,-0.079692,-0.000000,2394959,0,1,1,0.17
2025-09-26T21:27:09.731665,26.2870,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043197,-0.087000,-2.475,-4.985,-0.057296,0.014098,0.000000,-0.016255,-0.079717,-0.000000,2394960,0,1,1,0.14
2025-09-26T21:27:09.742228,26.2976,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043284,-0.087000,-2.480,-4.985,-0.057296,0.014011,0.000000,-0.016255,-0.079741,-0.000000,2394961,0,1,1,0.16
2025-09-26T21:27:09.752312,26.3077,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043367,-0.087000,-2.485,-4.985,-0.057296,0.013928,0.000000,-0.016255,-0.079765,-0.000000,2394962,0,1,1,0.19
2025-09-26T21:27:09.762897,26.3183,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043454,-0.087000,-2.490,-4.985,-0.057296,0.013841,0.000000,-0.016255,-0.079789,-0.000000,2394963,0,1,1,0.22
2025-09-26T21:27:09.773230,26.3286,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043540,-0.087000,-2.495,-4.985,-0.057296,0.013756,0.000000,-0.016255,-0.079814,-0.000000,2394964,0,1,1,0.17
2025-09-26T21:27:09.783535,26.3389,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043625,-0.087000,-2.500,-4.985,-0.057296,0.013671,0.000000,-0.016255,-0.079838,-0.000000,2394965,0,1,1,0.16
2025-09-26T21:27:09.793996,26.3494,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043711,-0.087000,-2.504,-4.985,-0.057296,0.013585,0.000000,-0.016255,-0.079862,-0.000000,2394966,0,1,1,0.20
2025-09-26T21:27:09.804547,26.3599,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043798,-0.087000,-2.509,-4.985,-0.057296,0.013498,0.000000,-0.016255,-0.079887,-0.000000,2394967,0,1,1,0.22
2025-09-26T21:27:09.814924,26.3703,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043884,-0.087000,-2.514,-4.985,-0.057296,0.013412,0.000000,-0.016255,-0.079911,-0.000000,2394968,0,1,1,0.15
2025-09-26T21:27:09.825363,26.3807,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.043969,-0.087000,-2.519,-4.985,-0.057296,0.013326,0.000000,-0.016255,-0.079936,-0.000000,2394969,0,1,1,0.21
2025-09-26T21:27:09.844954,26.4003,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044131,-0.087000,-2.529,-4.985,-0.057296,0.013164,0.000000,-0.016255,-0.079981,-0.000000,2394971,0,1,1,0.14
2025-09-26T21:27:09.855381,26.4107,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044216,-0.087000,-2.533,-4.985,-0.057296,0.013079,0.000000,-0.016255,-0.080006,-0.000000,2394972,0,1,1,0.24
2025-09-26T21:27:09.865469,26.4208,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044300,-0.087000,-2.538,-4.985,-0.057296,0.012995,0.000000,-0.016255,-0.080029,-0.000000,2394973,0,1,1,0.17
2025-09-26T21:27:09.876129,26.4315,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044387,-0.087000,-2.543,-4.985,-0.057296,0.012909,0.000000,-0.016255,-0.080054,-0.000000,2394974,0,1,1,0.30
2025-09-26T21:27:09.886490,26.4419,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044474,-0.087000,-2.548,-4.985,-0.057296,0.012822,0.000000,-0.016255,-0.080079,-0.000000,2394975,0,1,1,0.14
2025-09-26T21:27:09.896964,26.4523,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044559,-0.087000,-2.553,-4.985,-0.057296,0.012737,0.000000,-0.016255,-0.080103,-0.000000,2394976,0,1,1,0.28
2025-09-26T21:27:09.907284,26.4627,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044645,-0.087000,-2.558,-4.985,-0.057296,0.012650,0.000000,-0.016255,-0.080127,-0.000000,2394978,0,1,1,0.14
2025-09-26T21:27:09.917641,26.4730,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044731,-0.087000,-2.563,-4.985,-0.057296,0.012565,0.000000,-0.016255,-0.080152,-0.000000,2394979,0,1,1,0.12
2025-09-26T21:27:09.927665,26.4830,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044813,-0.087000,-2.568,-4.985,-0.057296,0.012482,0.000000,-0.016255,-0.080175,-0.000000,2394980,0,1,1,0.11
2025-09-26T21:27:09.938212,26.4936,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044900,-0.087000,-2.573,-4.985,-0.057296,0.012395,0.000000,-0.016255,-0.080200,-0.000000,2394981,0,1,1,0.13
2025-09-26T21:27:09.948742,26.5041,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.044987,-0.087000,-2.578,-4.985,-0.057296,0.012309,0.000000,-0.016255,-0.080224,-0.000000,2394982,0,1,1,0.13
2025-09-26T21:27:09.959268,26.5146,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045073,-0.087000,-2.583,-4.985,-0.057296,0.012222,0.000000,-0.016255,-0.080249,-0.000000,2394983,0,1,1,0.20
2025-09-26T21:27:09.969714,26.5251,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045160,-0.087000,-2.587,-4.985,-0.057296,0.012136,0.000000,-0.016255,-0.080273,-0.000000,2394984,0,1,1,0.18
2025-09-26T21:27:09.979757,26.5351,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045243,-0.087000,-2.592,-4.985,-0.057296,0.012053,0.000000,-0.016255,-0.080297,-0.000000,2394985,0,1,1,0.13
2025-09-26T21:27:09.989786,26.5452,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045325,-0.087000,-2.597,-4.985,-0.057296,0.011970,0.000000,-0.016255,-0.080320,-0.000000,2394986,0,1,1,0.13
2025-09-26T21:27:09.999964,26.5553,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045409,-0.087000,-2.602,-4.985,-0.057296,0.011887,0.000000,-0.016255,-0.080344,-0.000000,2394987,0,1,1,0.22
2025-09-26T21:27:10.010399,26.5658,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045495,-0.087000,-2.607,-4.985,-0.057296,0.011800,0.000000,-0.016255,-0.080368,-0.000000,2394988,0,1,1,0.15
2025-09-26T21:27:10.020941,26.5763,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045582,-0.087000,-2.612,-4.985,-0.057296,0.011714,0.000000,-0.016255,-0.080393,-0.000000,2394989,0,1,1,0.17
2025-09-26T21:27:10.031077,26.5864,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045666,-0.087000,-2.616,-4.985,-0.057296,0.011630,0.000000,-0.016255,-0.080417,-0.000000,2394990,0,1,1,0.15
2025-09-26T21:27:10.041609,26.5970,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045752,-0.087000,-2.621,-4.985,-0.057296,0.011543,0.000000,-0.016255,-0.080441,-0.000000,2394991,0,1,1,0.15
2025-09-26T21:27:10.051724,26.6071,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045835,-0.087000,-2.626,-4.985,-0.057296,0.011460,0.000000,-0.016255,-0.080465,-0.000000,2394992,0,1,1,0.19
2025-09-26T21:27:10.061906,26.6173,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.045920,-0.087000,-2.631,-4.985,-0.057296,0.011376,0.000000,-0.016255,-0.080489,-0.000000,2394993,0,1,1,0.18
2025-09-26T21:27:10.072392,26.6278,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046006,-0.087000,-2.636,-4.985,-0.057296,0.011289,0.000000,-0.016255,-0.080513,-0.000000,2394994,0,1,1,0.16
2025-09-26T21:27:10.082775,26.6381,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046092,-0.087000,-2.641,-4.985,-0.057296,0.011204,0.000000,-0.016255,-0.080538,-0.000000,2394995,0,1,1,0.18
2025-09-26T21:27:10.092894,26.6483,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046175,-0.087000,-2.646,-4.985,-0.057296,0.011120,0.000000,-0.016255,-0.080561,-0.000000,2394996,0,1,1,0.16
2025-09-26T21:27:10.103259,26.6586,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046260,-0.087000,-2.651,-4.985,-0.057296,0.011035,0.000000,-0.016255,-0.080585,-0.000000,2394997,0,1,1,0.21
2025-09-26T21:27:10.113771,26.6691,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046347,-0.087000,-2.655,-4.985,-0.057296,0.010949,0.000000,-0.016255,-0.080610,-0.000000,2394998,0,1,1,0.18
2025-09-26T21:27:10.124086,26.6795,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046432,-0.087000,-2.660,-4.985,-0.057296,0.010863,0.000000,-0.016255,-0.080634,-0.000000,2394999,0,1,1,0.16
2025-09-26T21:27:10.134525,26.6899,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046517,-0.087000,-2.665,-4.985,-0.057296,0.010778,0.000000,-0.016255,-0.080658,-0.000000,2395000,0,1,1,0.29
2025-09-26T21:27:10.144583,26.7000,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046601,-0.087000,-2.670,-4.985,-0.057296,0.010695,0.000000,-0.016255,-0.080682,-0.000000,2395001,0,1,1,0.28
2025-09-26T21:27:10.154931,26.7103,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046686,-0.087000,-2.675,-4.985,-0.057296,0.010609,0.000000,-0.016255,-0.080706,-0.000000,2395002,0,1,1,0.17
2025-09-26T21:27:10.165356,26.7207,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046773,-0.087000,-2.680,-4.985,-0.057296,0.010523,0.000000,-0.016255,-0.080731,-0.000000,2395003,0,1,1,0.14
2025-09-26T21:27:10.175920,26.7313,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046859,-0.087000,-2.685,-4.985,-0.057296,0.010436,0.000000,-0.016255,-0.080755,-0.000000,2395004,0,1,1,0.19
2025-09-26T21:27:10.186382,26.7417,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.046946,-0.087000,-2.690,-4.985,-0.057296,0.010350,0.000000,-0.016255,-0.080780,-0.000000,2395005,0,1,1,0.14
2025-09-26T21:27:10.196544,26.7519,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047029,-0.087000,-2.695,-4.985,-0.057296,0.010266,0.000000,-0.016255,-0.080804,-0.000000,2395006,0,1,1,0.23
2025-09-26T21:27:10.206875,26.7622,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047115,-0.087000,-2.699,-4.985,-0.057296,0.010181,0.000000,-0.016255,-0.080828,-0.000000,2395007,0,1,1,0.19
2025-09-26T21:27:10.216869,26.7722,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047197,-0.087000,-2.704,-4.985,-0.057296,0.010098,0.000000,-0.016255,-0.080851,-0.000000,2395008,0,1,1,0.13
2025-09-26T21:27:10.227395,26.7828,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047284,-0.087000,-2.709,-4.985,-0.057296,0.010012,0.000000,-0.016255,-0.080876,-0.000000,2395009,0,1,1,0.16
2025-09-26T21:27:10.237823,26.7932,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047370,-0.087000,-2.714,-4.985,-0.057296,0.009926,0.000000,-0.016255,-0.080900,-0.000000,2395011,0,1,1,0.15
2025-09-26T21:27:10.248175,26.8035,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047455,-0.087000,-2.719,-4.985,-0.057296,0.009840,0.000000,-0.016255,-0.080925,-0.000000,2395012,0,1,1,0.16
2025-09-26T21:27:10.258695,26.8141,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047542,-0.087000,-2.724,-4.985,-0.057296,0.009753,0.000000,-0.016255,-0.080949,-0.000000,2395013,0,1,1,0.13
2025-09-26T21:27:10.269347,26.8247,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047629,-0.087000,-2.729,-4.985,-0.057296,0.009666,0.000000,-0.016255,-0.080974,-0.000000,2395014,0,1,1,0.23
2025-09-26T21:27:10.279788,26.8352,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047716,-0.087000,-2.734,-4.985,-0.057296,0.009580,0.000000,-0.016255,-0.080998,-0.000000,2395015,0,1,1,0.19
2025-09-26T21:27:10.290337,26.8457,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047802,-0.087000,-2.739,-4.985,-0.057296,0.009493,0.000000,-0.016255,-0.081023,-0.000000,2395016,0,1,1,0.21
2025-09-26T21:27:10.300837,26.8562,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047889,-0.087000,-2.744,-4.985,-0.057296,0.009406,0.000000,-0.016255,-0.081048,-0.000000,2395017,0,1,1,0.19
2025-09-26T21:27:10.311405,26.8668,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.047976,-0.087000,-2.749,-4.985,-0.057296,0.009319,0.000000,-0.016255,-0.081072,-0.000000,2395018,0,1,1,0.22
2025-09-26T21:27:10.321880,26.8772,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048063,-0.087000,-2.754,-4.985,-0.057296,0.009233,0.000000,-0.016255,-0.081097,-0.000000,2395019,0,1,1,0.18
2025-09-26T21:27:10.332270,26.8876,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048148,-0.087000,-2.759,-4.985,-0.057296,0.009147,0.000000,-0.016255,-0.081121,-0.000000,2395020,0,1,1,0.20
2025-09-26T21:27:10.342391,26.8978,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048232,-0.087000,-2.763,-4.985,-0.057296,0.009063,0.000000,-0.016255,-0.081145,-0.000000,2395021,0,1,1,0.15
2025-09-26T21:27:10.352828,26.9082,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048318,-0.087000,-2.768,-4.985,-0.057296,0.008978,0.000000,-0.016255,-0.081169,-0.000000,2395022,0,1,1,0.19
2025-09-26T21:27:10.363190,26.9186,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048403,-0.087000,-2.773,-4.985,-0.057296,0.008892,0.000000,-0.016255,-0.081193,-0.000000,2395023,0,1,1,0.19
2025-09-26T21:27:10.373659,26.9290,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048490,-0.087000,-2.778,-4.985,-0.057296,0.008806,0.000000,-0.016255,-0.081218,-0.000000,2395024,0,1,1,0.14
2025-09-26T21:27:10.383795,26.9392,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048573,-0.087000,-2.783,-4.985,-0.057296,0.008723,0.000000,-0.016255,-0.081242,-0.000000,2395025,0,1,1,0.20
2025-09-26T21:27:10.394312,26.9497,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048659,-0.087000,-2.788,-4.985,-0.057296,0.008637,0.000000,-0.016255,-0.081266,-0.000000,2395026,0,1,1,0.30
2025-09-26T21:27:10.404702,26.9601,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048746,-0.087000,-2.793,-4.985,-0.057296,0.008550,0.000000,-0.016255,-0.081291,-0.000000,2395027,0,1,1,0.17
2025-09-26T21:27:10.414888,26.9703,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048830,-0.087000,-2.798,-4.985,-0.057296,0.008466,0.000000,-0.016255,-0.081314,-0.000000,2395028,0,1,1,0.16
2025-09-26T21:27:10.425412,26.9808,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048916,-0.087000,-2.803,-4.985,-0.057296,0.008379,0.000000,-0.016255,-0.081339,-0.000000,2395029,0,1,1,0.19
2025-09-26T21:27:10.435530,26.9909,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.048999,-0.087000,-2.807,-4.985,-0.057296,0.008296,0.000000,-0.016255,-0.081363,-0.000000,2395030,0,1,1,0.22
2025-09-26T21:27:10.445951,27.0013,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049086,-0.087000,-2.812,-4.985,-0.057296,0.008210,0.000000,-0.016255,-0.081387,-0.000000,2395031,0,1,1,0.14
2025-09-26T21:27:10.456071,27.0114,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049169,-0.087000,-2.817,-4.985,-0.057296,0.008127,0.000000,-0.016255,-0.081411,-0.000000,2395032,0,1,1,0.17
2025-09-26T21:27:10.466572,27.0219,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049256,-0.087000,-2.822,-4.985,-0.057296,0.008040,0.000000,-0.016255,-0.081435,-0.000000,2395033,0,1,1,0.14
2025-09-26T21:27:10.477073,27.0324,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049342,-0.087000,-2.827,-4.985,-0.057296,0.007954,0.000000,-0.016255,-0.081460,-0.000000,2395034,0,1,1,0.21
2025-09-26T21:27:10.487567,27.0429,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049428,-0.087000,-2.832,-4.985,-0.057296,0.007868,0.000000,-0.016255,-0.081484,-0.000000,2395036,0,1,1,0.29
2025-09-26T21:27:10.497732,27.0531,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049513,-0.087000,-2.837,-4.985,-0.057296,0.007783,0.000000,-0.016255,-0.081508,-0.000000,2395037,0,1,1,0.15
2025-09-26T21:27:10.508048,27.0634,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049598,-0.087000,-2.842,-4.985,-0.057296,0.007698,0.000000,-0.016255,-0.081532,-0.000000,2395038,0,1,1,0.15
2025-09-26T21:27:10.518401,27.0738,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049683,-0.087000,-2.847,-4.985,-0.057296,0.007613,0.000000,-0.016255,-0.081557,-0.000000,2395039,0,1,1,0.17
2025-09-26T21:27:10.528925,27.0843,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049770,-0.087000,-2.852,-4.985,-0.057296,0.007526,0.000000,-0.016255,-0.081581,-0.000000,2395040,0,1,1,0.15
2025-09-26T21:27:10.539222,27.0946,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049855,-0.087000,-2.856,-4.985,-0.057296,0.007441,0.000000,-0.016255,-0.081605,-0.000000,2395041,0,1,1,0.15
2025-09-26T21:27:10.549735,27.1051,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.049941,-0.087000,-2.861,-4.985,-0.057296,0.007354,0.000000,-0.016255,-0.081630,-0.000000,2395042,0,1,1,0.14
2025-09-26T21:27:10.559865,27.1152,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050025,-0.087000,-2.866,-4.985,-0.057296,0.007271,0.000000,-0.016255,-0.081654,-0.000000,2395043,0,1,1,0.15
2025-09-26T21:27:10.570443,27.1258,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050112,-0.087000,-2.871,-4.985,-0.057296,0.007184,0.000000,-0.016255,-0.081678,-0.000000,2395044,0,1,1,0.20
2025-09-26T21:27:10.580866,27.1362,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050198,-0.087000,-2.876,-4.985,-0.057296,0.007098,0.000000,-0.016255,-0.081703,-0.000000,2395045,0,1,1,0.21
2025-09-26T21:27:10.591301,27.1467,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050284,-0.087000,-2.881,-4.985,-0.057296,0.007011,0.000000,-0.016255,-0.081727,-0.000000,2395046,0,1,1,0.14
2025-09-26T21:27:10.601959,27.1573,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050372,-0.087000,-2.886,-4.985,-0.057296,0.006924,0.000000,-0.016255,-0.081752,-0.000000,2395047,0,1,1,0.20
2025-09-26T21:27:10.612084,27.1675,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050455,-0.087000,-2.891,-4.985,-0.057296,0.006840,0.000000,-0.016255,-0.081776,-0.000000,2395048,0,1,1,0.16
2025-09-26T21:27:10.622155,27.1775,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050539,-0.087000,-2.896,-4.985,-0.057296,0.006757,0.000000,-0.016255,-0.081799,-0.000000,2395049,0,1,1,0.13
2025-09-26T21:27:10.632814,27.1882,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050626,-0.087000,-2.901,-4.985,-0.057296,0.006670,0.000000,-0.016255,-0.081824,-0.000000,2395050,0,1,1,0.19
2025-09-26T21:27:10.643275,27.1986,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050712,-0.087000,-2.906,-4.985,-0.057296,0.006583,0.000000,-0.016255,-0.081849,-0.000000,2395051,0,1,1,0.19
2025-09-26T21:27:10.653402,27.2088,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050796,-0.087000,-2.910,-4.985,-0.057296,0.006499,0.000000,-0.016255,-0.081872,-0.000000,2395052,0,1,1,0.13
2025-09-26T21:27:10.663589,27.2190,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050880,-0.087000,-2.915,-4.985,-0.057296,0.006416,0.000000,-0.016255,-0.081896,-0.000000,2395053,0,1,1,0.18
2025-09-26T21:27:10.674036,27.2294,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.050966,-0.087000,-2.920,-4.985,-0.057296,0.006330,0.000000,-0.016255,-0.081921,-0.000000,2395054,0,1,1,0.17
2025-09-26T21:27:10.684524,27.2399,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.051053,-0.087000,-2.925,-4.985,-0.057296,0.006243,0.000000,-0.016255,-0.081945,-0.000000,2395055,0,1,1,0.14
2025-09-26T21:27:10.694961,27.2503,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.051138,-0.087000,-2.930,-4.985,-0.057296,0.006157,0.000000,-0.016255,-0.081969,-0.000000,2395056,0,1,1,0.20
2025-09-26T21:27:10.705343,27.2607,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.051224,-0.087000,-2.935,-4.985,-0.057296,0.006072,0.000000,-0.016255,-0.081994,-0.000000,2395057,0,1,1,0.22
2025-09-26T21:27:10.715732,27.2711,0.412199,-0.116943,0.358484,-0.412199,0.116943,-0.051310,-0.087000,-2.940,-4.985,-0.057296,0.005986,0.000000,-0.016255,-0.082018,-0.000000,2395058,0,1,1,0.17
