timestamp,elapsed_time,pos_x,pos_y,pos_z,error_x,error_y,roll_ref_rad,pitch_ref_rad,roll_ref_deg,pitch_ref_deg,pid_x_p,pid_x_i,pid_x_d,pid_y_p,pid_y_i,pid_y_d,frame_number,marker_count,send_success,control_active,loop_time_ms
2025-09-26T14:54:14.943577,5.5775,-0.031455,0.196364,0.162927,0.031455,-0.196364,0.011037,0.047017,0.632,2.694,0.006291,0.002969,0.001777,0.039273,0.006255,0.001489,38289,3,1,1,0.16
2025-09-26T14:54:14.953878,5.5878,-0.032275,0.197107,0.162773,0.032275,-0.197107,0.011022,0.047160,0.632,2.702,0.006455,0.002976,0.001591,0.039421,0.006296,0.001442,38290,3,1,1,0.15
2025-09-26T14:54:14.963897,5.5978,-0.033131,0.197856,0.162702,0.033131,-0.197856,0.011314,0.047397,0.648,2.716,0.006626,0.002982,0.001706,0.039571,0.006335,0.001491,38291,3,1,1,0.13
2025-09-26T14:54:14.974268,5.6082,-0.033873,0.198466,0.162609,0.033873,-0.198466,0.011204,0.047254,0.642,2.707,0.006775,0.002989,0.001440,0.039693,0.006376,0.001184,38292,3,1,1,0.20
2025-09-26T14:54:14.984666,5.6186,-0.034879,0.199227,0.162510,0.034879,-0.199227,0.011906,0.047727,0.682,2.735,0.006976,0.002996,0.001934,0.039845,0.006418,0.001464,38293,3,1,1,0.19
2025-09-26T14:54:14.995141,5.6290,-0.035732,0.199891,0.162502,0.035732,-0.199891,0.011771,0.047698,0.674,2.733,0.007146,0.003004,0.001621,0.039978,0.006460,0.001260,38294,3,1,1,0.14
2025-09-26T14:54:15.005776,5.6397,-0.036687,0.200424,0.162567,0.036687,-0.200424,0.012158,0.047598,0.697,2.727,0.007337,0.003012,0.001809,0.040085,0.006502,0.001011,38295,3,1,1,0.22
2025-09-26T14:54:15.015866,5.6498,-0.037562,0.201130,0.162474,0.037562,-0.201130,0.012256,0.048160,0.702,2.759,0.007512,0.003019,0.001724,0.040226,0.006543,0.001390,38296,3,1,1,0.15
2025-09-26T14:54:15.026456,5.6603,-0.039027,0.202167,0.162587,0.039027,-0.202167,0.013597,0.048975,0.779,2.806,0.007805,0.003028,0.002764,0.040433,0.006586,0.001956,38298,3,1,1,0.14
2025-09-26T14:54:15.036652,5.6705,-0.039941,0.202740,0.162570,0.039941,-0.202740,0.012819,0.048301,0.734,2.767,0.007988,0.003036,0.001795,0.040548,0.006627,0.001125,38299,3,1,1,0.16
2025-09-26T14:54:15.047060,5.6809,-0.040628,0.203171,0.162641,0.040628,-0.203171,0.012485,0.048130,0.715,2.758,0.008126,0.003044,0.001315,0.040634,0.006670,0.000826,38300,3,1,1,0.12
2025-09-26T14:54:15.057646,5.6915,-0.041380,0.203631,0.162709,0.041380,-0.203631,0.012759,0.048312,0.731,2.768,0.008276,0.003053,0.001430,0.040726,0.006713,0.000874,38301,3,1,1,0.17
2025-09-26T14:54:15.067986,5.7019,-0.042193,0.204055,0.162841,0.042193,-0.204055,0.013066,0.048382,0.749,2.772,0.008439,0.003062,0.001566,0.040811,0.006755,0.000816,38302,3,1,1,0.14
2025-09-26T14:54:15.078224,5.7121,-0.043037,0.204475,0.162900,0.043037,-0.204475,0.013327,0.048513,0.764,2.780,0.008607,0.003071,0.001649,0.040895,0.006797,0.000821,38303,3,1,1,0.13
2025-09-26T14:54:15.088519,5.7224,-0.043704,0.204774,0.163040,0.043704,-0.204774,0.013117,0.048375,0.752,2.772,0.008741,0.003080,0.001296,0.040955,0.006839,0.000581,38304,3,1,1,0.14
2025-09-26T14:54:15.098523,5.7324,-0.044542,0.205150,0.163128,0.044542,-0.205150,0.013666,0.048659,0.783,2.788,0.008908,0.003088,0.001669,0.041030,0.006880,0.000749,38305,3,1,1,0.11
2025-09-26T14:54:15.108685,5.7426,-0.045236,0.205436,0.163301,0.045236,-0.205436,0.013521,0.048576,0.775,2.783,0.009047,0.003098,0.001376,0.041087,0.006922,0.000567,38306,3,1,1,0.18
2025-09-26T14:54:15.119317,5.7532,-0.045890,0.205645,0.163554,0.045890,-0.205645,0.013523,0.048489,0.775,2.778,0.009178,0.003107,0.001238,0.041129,0.006965,0.000395,38307,3,1,1,0.25
2025-09-26T14:54:15.129340,5.7632,-0.046657,0.205946,0.163898,0.046657,-0.205946,0.013970,0.048793,0.800,2.796,0.009331,0.003117,0.001522,0.041189,0.007007,0.000597,38308,3,1,1,0.19
2025-09-26T14:54:15.139523,5.7734,-0.047369,0.206250,0.164371,0.047369,-0.206250,0.013993,0.048893,0.802,2.801,0.009474,0.003126,0.001393,0.041250,0.007049,0.000595,38309,3,1,1,0.15
2025-09-26T14:54:15.150112,5.7840,-0.047948,0.206483,0.164825,0.047948,-0.206483,0.013823,0.048832,0.792,2.798,0.009590,0.003136,0.001097,0.041297,0.007092,0.000443,38310,3,1,1,0.19
2025-09-26T14:54:15.160620,5.7945,-0.048605,0.206698,0.165312,0.048605,-0.206698,0.014120,0.048883,0.809,2.801,0.009721,0.003147,0.001252,0.041340,0.007136,0.000408,38311,3,1,1,0.19
2025-09-26T14:54:15.170911,5.8048,-0.049222,0.206823,0.165882,0.049222,-0.206823,0.014194,0.048786,0.813,2.795,0.009844,0.003157,0.001193,0.041365,0.007178,0.000243,38312,3,1,1,0.15
2025-09-26T14:54:15.181250,5.8151,-0.049827,0.206973,0.166500,0.049827,-0.206973,0.014308,0.048907,0.820,2.802,0.009965,0.003167,0.001175,0.041395,0.007221,0.000291,38313,3,1,1,0.19
2025-09-26T14:54:15.191282,5.8252,-0.050511,0.207178,0.167164,0.050511,-0.207178,0.014639,0.049106,0.839,2.814,0.010102,0.003177,0.001360,0.041436,0.007263,0.000407,38314,3,1,1,0.17
2025-09-26T14:54:15.201357,5.8352,-0.051099,0.207273,0.167870,0.051099,-0.207273,0.014575,0.048949,0.835,2.805,0.010220,0.003188,0.001168,0.041455,0.007305,0.000190,38315,3,1,1,0.17
2025-09-26T14:54:15.211923,5.8458,-0.051549,0.207336,0.168642,0.051549,-0.207336,0.014363,0.048934,0.823,2.804,0.010310,0.003198,0.000854,0.041467,0.007348,0.000119,38316,3,1,1,0.18
2025-09-26T14:54:15.222305,5.8562,-0.052244,0.207390,0.169532,0.052244,-0.207390,0.014993,0.048972,0.859,2.806,0.010449,0.003209,0.001335,0.041478,0.007391,0.000103,38317,3,1,1,0.16
2025-09-26T14:54:15.232401,5.8663,-0.052783,0.207448,0.170521,0.052783,-0.207448,0.014847,0.049038,0.851,2.810,0.010557,0.003220,0.001071,0.041490,0.007433,0.000115,38318,3,1,1,0.20
2025-09-26T14:54:15.242742,5.8766,-0.053293,0.207463,0.171410,0.053293,-0.207463,0.014875,0.048998,0.852,2.807,0.010659,0.003231,0.000985,0.041493,0.007476,0.000030,38319,3,1,1,0.17
2025-09-26T14:54:15.253096,5.8870,-0.053755,0.207468,0.172438,0.053755,-0.207468,0.014883,0.049022,0.853,2.809,0.010751,0.003242,0.000889,0.041494,0.007519,0.000009,38320,3,1,1,0.14
2025-09-26T14:54:15.263221,5.8971,-0.054241,0.207454,0.173450,0.054241,-0.207454,0.015065,0.049025,0.863,2.809,0.010848,0.003253,0.000964,0.041491,0.007561,-0.000027,38321,3,1,1,0.18
2025-09-26T14:54:15.273424,5.9073,-0.054683,0.207410,0.174492,0.054683,-0.207410,0.015066,0.048999,0.863,2.807,0.010937,0.003264,0.000865,0.041482,0.007603,-0.000087,38322,3,1,1,0.17
2025-09-26T14:54:15.283913,5.9178,-0.055123,0.207323,0.175478,0.055123,-0.207323,0.015138,0.048948,0.867,2.804,0.011025,0.003276,0.000837,0.041465,0.007647,-0.000164,38323,3,1,1,0.14
2025-09-26T14:54:15.294057,5.9279,-0.055543,0.207201,0.176460,0.055543,-0.207201,0.015221,0.048890,0.872,2.801,0.011109,0.003287,0.000826,0.041440,0.007689,-0.000240,38324,3,1,1,0.12
2025-09-26T14:54:15.304166,5.9380,-0.055977,0.207051,0.177493,0.055977,-0.207051,0.015355,0.048842,0.880,2.798,0.011195,0.003298,0.000861,0.041410,0.007731,-0.000299,38325,3,1,1,0.15
2025-09-26T14:54:15.314652,5.9485,-0.056318,0.206842,0.178463,0.056318,-0.206842,0.015223,0.048745,0.872,2.793,0.011264,0.003310,0.000649,0.041368,0.007774,-0.000398,38326,3,1,1,0.13
2025-09-26T14:54:15.324882,5.9588,-0.056674,0.206652,0.179425,0.056674,-0.206652,0.015357,0.048775,0.880,2.795,0.011335,0.003322,0.000700,0.041330,0.007817,-0.000372,38327,3,1,1,0.17
2025-09-26T14:54:15.335562,5.9694,-0.057043,0.206391,0.180477,0.057043,-0.206391,0.015435,0.048647,0.884,2.787,0.011409,0.003334,0.000693,0.041278,0.007860,-0.000492,38328,3,1,1,0.21
2025-09-26T14:54:15.345982,5.9799,-0.057394,0.206175,0.181545,0.057394,-0.206175,0.015498,0.048725,0.888,2.792,0.011479,0.003346,0.000673,0.041235,0.007903,-0.000414,38329,3,1,1,0.19
2025-09-26T14:54:15.356003,5.9899,-0.057600,0.205860,0.182567,0.057600,-0.205860,0.015286,0.048492,0.876,2.778,0.011520,0.003358,0.000409,0.041172,0.007945,-0.000625,38330,3,1,1,0.16
2025-09-26T14:54:15.366347,6.0002,-0.057758,0.205497,0.183626,0.057758,-0.205497,0.015227,0.048384,0.872,2.772,0.011552,0.003369,0.000306,0.041099,0.007987,-0.000703,38331,3,1,1,0.16
2025-09-26T14:54:15.376703,6.0106,-0.058089,0.205149,0.184612,0.058089,-0.205149,0.015648,0.048377,0.897,2.772,0.011618,0.003381,0.000649,0.041030,0.008029,-0.000682,38333,3,1,1,0.32
2025-09-26T14:54:15.387055,6.0209,-0.058542,0.204301,0.186664,0.058542,-0.204301,0.015962,0.047326,0.915,2.712,0.011708,0.003394,0.000859,0.040860,0.008072,-0.001607,38334,3,1,1,0.12
2025-09-26T14:54:15.397643,6.0315,-0.058638,0.203784,0.187673,0.058638,-0.203784,0.015315,0.047890,0.877,2.744,0.011728,0.003406,0.000181,0.040757,0.008115,-0.000982,38335,3,1,1,0.18
2025-09-26T14:54:15.407824,6.0417,-0.058876,0.203312,0.188699,0.058876,-0.203312,0.015659,0.047899,0.897,2.744,0.011775,0.003418,0.000466,0.040662,0.008157,-0.000921,38336,3,1,1,0.11
2025-09-26T14:54:15.418429,6.0523,-0.058952,0.202676,0.189841,0.058952,-0.202676,0.015364,0.047531,0.880,2.723,0.011790,0.003431,0.000143,0.040535,0.008200,-0.001204,38337,3,1,1,0.15
2025-09-26T14:54:15.428916,6.0628,-0.102314,0.168627,0.181421,0.102314,-0.168627,0.087000,-0.023008,4.985,-1.318,0.020463,0.003452,0.082737,0.033725,0.008235,-0.064968,38338,1,1,1,0.16
2025-09-26T14:54:15.439438,6.0733,-0.096570,0.204974,0.181884,0.096570,-0.204974,0.011889,0.087000,0.681,4.985,0.019314,0.003472,-0.010897,0.040995,0.008278,0.068961,38339,2,1,1,0.14
2025-09-26T14:54:15.449803,6.0837,-0.096645,0.204344,0.182928,0.096645,-0.204344,0.022967,0.047970,1.316,2.749,0.019329,0.003492,0.000146,0.040869,0.008321,-0.001219,38340,2,1,1,0.17
2025-09-26T14:54:15.459785,6.0937,-0.096585,0.203533,0.183848,0.096585,-0.203533,0.022709,0.047449,1.301,2.719,0.019317,0.003512,-0.000120,0.040707,0.008361,-0.001619,38341,2,1,1,0.13
2025-09-26T14:54:15.469860,6.1037,-0.096683,0.202746,0.184895,0.096683,-0.202746,0.023062,0.047394,1.321,2.715,0.019337,0.003531,0.000194,0.040549,0.008402,-0.001558,38342,2,1,1,0.10
2025-09-26T14:54:15.480013,6.1139,-0.096659,0.201998,0.185911,0.096659,-0.201998,0.022835,0.047360,1.308,2.714,0.019332,0.003551,-0.000048,0.040400,0.008443,-0.001483,38343,2,1,1,0.16
2025-09-26T14:54:15.490215,6.1241,-0.096571,0.200984,0.186936,0.096571,-0.200984,0.022711,0.046690,1.301,2.675,0.019314,0.003570,-0.000174,0.040197,0.008484,-0.001991,38344,2,1,1,0.18
2025-09-26T14:54:15.500589,6.1345,-0.096493,0.200136,0.187812,0.096493,-0.200136,0.022739,0.046918,1.303,2.688,0.019299,0.003590,-0.000150,0.040027,0.008526,-0.001635,38345,2,1,1,0.17
2025-09-26T14:54:15.510657,6.1445,-0.096463,0.199191,0.188803,0.096463,-0.199191,0.022845,0.046528,1.309,2.666,0.019293,0.003610,-0.000058,0.039838,0.008566,-0.001876,38346,2,1,1,0.18
2025-09-26T14:54:15.520827,6.1547,-0.096043,0.198159,0.189748,0.096043,-0.198159,0.022012,0.046207,1.261,2.647,0.019209,0.003629,-0.000826,0.039632,0.008606,-0.002031,38347,2,1,1,0.18
2025-09-26T14:54:15.531244,6.1651,-0.095955,0.197181,0.190618,0.095955,-0.197181,0.022670,0.046201,1.299,2.647,0.019191,0.003649,-0.000170,0.039436,0.008647,-0.001882,38348,2,1,1,0.21
2025-09-26T14:54:15.541769,6.1757,-0.095885,0.196207,0.191673,0.095885,-0.196207,0.022714,0.046081,1.301,2.640,0.019177,0.003670,-0.000133,0.039241,0.008688,-0.001849,38349,2,1,1,0.20
2025-09-26T14:54:15.552344,6.1862,-0.095528,0.195023,0.192624,0.095528,-0.195023,0.022113,0.045473,1.267,2.605,0.019106,0.003690,-0.000683,0.039005,0.008729,-0.002261,38350,2,1,1,0.29
2025-09-26T14:54:15.562748,6.1966,-0.095341,0.193917,0.193662,0.095341,-0.193917,0.022422,0.045447,1.285,2.604,0.019068,0.003710,-0.000356,0.038783,0.008770,-0.002106,38351,2,1,1,0.19
2025-09-26T14:54:15.572907,6.2068,-0.095006,0.192848,0.194782,0.095006,-0.192848,0.022073,0.045281,1.265,2.594,0.019001,0.003729,-0.000657,0.038570,0.008809,-0.002098,38352,2,1,1,0.17
2025-09-26T14:54:15.583354,6.2172,-0.094606,0.191592,0.195810,0.094606,-0.191592,0.021908,0.044775,1.255,2.565,0.018921,0.003749,-0.000762,0.038318,0.008849,-0.002393,38353,2,1,1,0.11
2025-09-26T14:54:15.593955,6.2278,-0.094134,0.190478,0.196914,0.094134,-0.190478,0.021700,0.044871,1.243,2.571,0.018827,0.003769,-0.000895,0.038096,0.008890,-0.002114,38354,2,1,1,0.17
2025-09-26T14:54:15.604454,6.2383,-0.093676,0.189100,0.197989,0.093676,-0.189100,0.021652,0.044128,1.241,2.528,0.018735,0.003788,-0.000871,0.037820,0.008929,-0.002621,38355,2,1,1,0.16
2025-09-26T14:54:15.614967,6.2489,-0.093223,0.187840,0.199068,0.093223,-0.187840,0.021589,0.044138,1.237,2.529,0.018645,0.003808,-0.000863,0.037568,0.008969,-0.002399,38356,2,1,1,0.16
2025-09-26T14:54:15.625720,6.2596,-0.092693,0.186488,0.200114,0.092693,-0.186488,0.021372,0.043770,1.225,2.508,0.018539,0.003828,-0.000994,0.037298,0.009009,-0.002537,38357,2,1,1,0.26
2025-09-26T14:54:15.635905,6.2698,-0.092293,0.185177,0.201292,0.092293,-0.185177,0.021530,0.043542,1.234,2.495,0.018459,0.003847,-0.000775,0.037035,0.009047,-0.002540,38358,2,1,1,0.12
2025-09-26T14:54:15.646059,6.2799,-0.091555,0.183832,0.202341,0.091555,-0.183832,0.020714,0.043186,1.187,2.474,0.018311,0.003865,-0.001462,0.036766,0.009084,-0.002665,38359,2,1,1,0.18
2025-09-26T14:54:15.656734,6.2906,-0.090248,0.180928,0.204656,0.090248,-0.180928,0.019494,0.039885,1.117,2.285,0.018050,0.003885,-0.002441,0.036186,0.009123,-0.005424,38361,2,1,1,0.15
2025-09-26T14:54:15.667138,6.3010,-0.089530,0.179455,0.205760,0.089530,-0.179455,0.020431,0.042223,1.171,2.419,0.017906,0.003903,-0.001378,0.035891,0.009160,-0.002828,38362,2,1,1,0.13
2025-09-26T14:54:15.677158,6.3110,-0.088663,0.177893,0.206968,0.088663,-0.177893,0.019927,0.041664,1.142,2.387,0.017733,0.003921,-0.001726,0.035579,0.009196,-0.003111,38363,2,1,1,0.11
2025-09-26T14:54:15.687427,6.3213,-0.087829,0.176354,0.208047,0.087829,-0.176354,0.019869,0.041486,1.138,2.377,0.017566,0.003939,-0.001635,0.035271,0.009232,-0.003016,38364,2,1,1,0.17
2025-09-26T14:54:15.697752,6.3316,-0.087152,0.174658,0.209377,0.087152,-0.174658,0.020084,0.040934,1.151,2.345,0.017430,0.003957,-0.001303,0.034932,0.009268,-0.003266,38365,2,1,1,0.11
2025-09-26T14:54:15.708244,6.3421,-0.086139,0.173103,0.210448,0.086139,-0.173103,0.019269,0.040956,1.104,2.347,0.017228,0.003975,-0.001934,0.034621,0.009304,-0.002969,38366,2,1,1,0.13
2025-09-26T14:54:15.718421,6.3523,-0.085331,0.171379,0.211726,0.085331,-0.171379,0.019462,0.040210,1.115,2.304,0.017066,0.003992,-0.001596,0.034276,0.009339,-0.003405,38367,2,1,1,0.18
2025-09-26T14:54:15.728802,6.3627,-0.084331,0.169699,0.212782,0.084331,-0.169699,0.018952,0.040080,1.086,2.296,0.016866,0.004010,-0.001924,0.033940,0.009374,-0.003234,38368,2,1,1,0.17
2025-09-26T14:54:15.739144,6.3730,-0.083305,0.167961,0.213954,0.083305,-0.167961,0.018706,0.039645,1.072,2.272,0.016661,0.004027,-0.001982,0.033592,0.009409,-0.003356,38369,2,1,1,0.16
2025-09-26T14:54:15.749460,6.3833,-0.082538,0.166162,0.215027,0.082538,-0.166162,0.019068,0.039194,1.092,2.246,0.016508,0.004044,-0.001484,0.033232,0.009443,-0.003482,38370,2,1,1,0.14
2025-09-26T14:54:15.759980,6.3939,-0.081351,0.164443,0.216127,0.081351,-0.164443,0.018076,0.039099,1.036,2.240,0.016270,0.004061,-0.002255,0.032889,0.009478,-0.003267,38371,2,1,1,0.14
2025-09-26T14:54:15.770509,6.4044,-0.080274,0.162543,0.217172,0.080274,-0.162543,0.018075,0.038391,1.036,2.200,0.016055,0.004078,-0.002058,0.032509,0.009512,-0.003630,38372,2,1,1,0.20
2025-09-26T14:54:15.780700,6.4146,-0.079012,0.160723,0.218279,0.079012,-0.160723,0.017427,0.038129,0.998,2.185,0.015802,0.004094,-0.002470,0.032145,0.009545,-0.003561,38373,2,1,1,0.17
2025-09-26T14:54:15.791030,6.4249,-0.077887,0.158927,0.219211,0.077887,-0.158927,0.017508,0.037883,1.003,2.171,0.015577,0.004110,-0.002179,0.031785,0.009578,-0.003481,38374,2,1,1,0.17
2025-09-26T14:54:15.801153,6.4350,-0.076706,0.156929,0.220317,0.076706,-0.156929,0.017138,0.037056,0.982,2.123,0.015341,0.004126,-0.002329,0.031386,0.009610,-0.003939,38375,2,1,1,0.15
2025-09-26T14:54:15.811655,6.4455,-0.075633,0.155042,0.221256,0.075633,-0.155042,0.017227,0.037057,0.987,2.123,0.015127,0.004142,-0.002042,0.031008,0.009642,-0.003593,38376,2,1,1,0.15
2025-09-26T14:54:15.822152,6.4560,-0.074256,0.153107,0.222213,0.074256,-0.153107,0.016390,0.036618,0.939,2.098,0.014851,0.004157,-0.002619,0.030621,0.009674,-0.003678,38377,2,1,1,0.13
2025-09-26T14:54:15.832612,6.4665,-0.072999,0.151006,0.223209,0.072999,-0.151006,0.016362,0.035880,0.937,2.056,0.014600,0.004173,-0.002410,0.030201,0.009706,-0.004028,38378,2,1,1,0.16
2025-09-26T14:54:15.842649,6.4765,-0.071620,0.149032,0.224186,0.071620,-0.149032,0.015772,0.035618,0.904,2.041,0.014324,0.004187,-0.002739,0.029806,0.009736,-0.003925,38379,2,1,1,0.13
2025-09-26T14:54:15.853164,6.4870,-0.070151,0.147096,0.225101,0.070151,-0.147096,0.015438,0.035506,0.885,2.034,0.014030,0.004202,-0.002794,0.029419,0.009767,-0.003680,38380,2,1,1,0.13
2025-09-26T14:54:15.863731,6.4976,-0.068834,0.144925,0.225997,0.068834,-0.144925,0.015483,0.034659,0.887,1.986,0.013767,0.004216,-0.002500,0.028985,0.009797,-0.004123,38381,2,1,1,0.16
2025-09-26T14:54:15.873927,6.5078,-0.067350,0.142810,0.226885,0.067350,-0.142810,0.014802,0.034258,0.848,1.963,0.013470,0.004230,-0.002899,0.028562,0.009827,-0.004130,38382,2,1,1,0.14
2025-09-26T14:54:15.883982,6.5179,-0.065859,0.140768,0.227671,0.065859,-0.140768,0.014441,0.033938,0.827,1.944,0.013172,0.004243,-0.002974,0.028154,0.009855,-0.004071,38383,2,1,1,0.15
2025-09-26T14:54:15.894491,6.5284,-0.064335,0.138703,0.228565,0.064335,-0.138703,0.014226,0.033699,0.815,1.931,0.012867,0.004257,-0.002898,0.027741,0.009884,-0.003926,38384,2,1,1,0.13
2025-09-26T14:54:15.904525,6.5384,-0.063000,0.136512,0.229448,0.063000,-0.136512,0.014214,0.032851,0.814,1.882,0.012600,0.004270,-0.002656,0.027302,0.009911,-0.004363,38385,2,1,1,0.12
2025-09-26T14:54:15.914648,6.5485,-0.061310,0.134262,0.230154,0.061310,-0.134262,0.013183,0.032317,0.755,1.852,0.012262,0.004282,-0.003361,0.026852,0.009938,-0.004474,38386,2,1,1,0.18
2025-09-26T14:54:15.925011,6.5589,-0.059782,0.132080,0.230902,0.059782,-0.132080,0.013310,0.032183,0.763,1.844,0.011956,0.004294,-0.002941,0.026416,0.009966,-0.004199,38387,2,1,1,0.15
2025-09-26T14:54:15.935535,6.5694,-0.058088,0.129923,0.231637,0.058088,-0.129923,0.012711,0.031884,0.728,1.827,0.011618,0.004307,-0.003214,0.025985,0.009993,-0.004094,38388,2,1,1,0.14
2025-09-26T14:54:15.945741,6.5796,-0.056464,0.127647,0.232371,0.056464,-0.127647,0.012387,0.031033,0.710,1.778,0.011293,0.004318,-0.003223,0.025529,0.010019,-0.004515,38389,2,1,1,0.26
2025-09-26T14:54:15.956172,6.5901,-0.054712,0.125277,0.233026,0.054712,-0.125277,0.011938,0.030591,0.684,1.753,0.010942,0.004329,-0.003334,0.025055,0.010045,-0.004510,38390,2,1,1,0.19
2025-09-26T14:54:15.966864,6.6007,-0.052893,0.123047,0.233630,0.052893,-0.123047,0.011451,0.030428,0.656,1.743,0.010579,0.004341,-0.003468,0.024609,0.010071,-0.004252,38392,2,1,1,0.40
2025-09-26T14:54:15.976904,6.6108,-0.049385,0.118386,0.234942,0.049385,-0.118386,0.007412,0.024717,0.425,1.416,0.009877,0.004351,-0.006815,0.023677,0.010096,-0.009056,38393,2,1,1,0.13
2025-09-26T14:54:15.987492,6.6214,-0.049385,0.118386,0.234942,0.049385,-0.118386,0.014238,0.033797,0.816,1.936,0.009877,0.004361,0.000000,0.023677,0.010120,-0.000000,38393,2,1,1,0.36
2025-09-26T14:54:15.997532,6.6314,-0.045752,0.113667,0.236096,0.045752,-0.113667,0.006432,0.023670,0.369,1.356,0.009150,0.004370,-0.007089,0.022733,0.010143,-0.009207,38395,2,1,1,0.13
2025-09-26T14:54:16.007692,6.6416,-0.043810,0.111244,0.236588,0.043810,-0.111244,0.009283,0.027602,0.532,1.581,0.008762,0.004379,-0.003858,0.022249,0.010166,-0.004813,38396,2,1,1,0.23
2025-09-26T14:54:16.017589,6.6515,-0.041841,0.108888,0.237072,0.041841,-0.108888,0.008830,0.027266,0.506,1.562,0.008368,0.004388,-0.003926,0.021778,0.010188,-0.004699,38397,2,1,1,0.10
2025-09-26T14:54:16.027874,6.6618,-0.039937,0.106470,0.237519,0.039937,-0.106470,0.008672,0.026794,0.497,1.535,0.007987,0.004396,-0.003711,0.021294,0.010209,-0.004710,38398,2,1,1,0.11
2025-09-26T14:54:16.038055,6.6719,-0.037880,0.104006,0.237971,0.037880,-0.104006,0.007936,0.026186,0.455,1.500,0.007576,0.004403,-0.004044,0.020801,0.010231,-0.004846,38399,2,1,1,0.13
2025-09-26T14:54:16.048240,6.6821,-0.035959,0.101488,0.238356,0.035959,-0.101488,0.007837,0.025613,0.449,1.467,0.007192,0.004411,-0.003765,0.020298,0.010251,-0.004936,38400,2,1,1,0.11
2025-09-26T14:54:16.058277,6.6922,-0.033675,0.098929,0.238737,0.033675,-0.098929,0.006601,0.024958,0.378,1.430,0.006735,0.004418,-0.004551,0.019786,0.010271,-0.005099,38401,2,1,1,0.11
2025-09-26T14:54:16.068525,6.7024,-0.031696,0.096448,0.239013,0.031696,-0.096448,0.006890,0.024725,0.395,1.417,0.006339,0.004424,-0.003873,0.019290,0.010291,-0.004855,38402,2,1,1,0.14
2025-09-26T14:54:16.079084,6.7130,-0.029524,0.093984,0.239445,0.029524,-0.093984,0.006211,0.024429,0.356,1.400,0.005905,0.004430,-0.004124,0.018797,0.010311,-0.004678,38403,2,1,1,0.16
2025-09-26T14:54:16.089388,6.7233,-0.027422,0.091370,0.239576,0.027422,-0.091370,0.005854,0.023548,0.335,1.349,0.005484,0.004436,-0.004066,0.018274,0.010330,-0.005055,38404,2,1,1,0.12
2025-09-26T14:54:16.100175,6.7341,-0.025269,0.088859,0.239858,0.025269,-0.088859,0.005266,0.023184,0.302,1.328,0.005054,0.004441,-0.004229,0.017772,0.010348,-0.004935,38405,2,1,1,0.73
2025-09-26T14:54:16.109685,6.7436,-0.023104,0.086192,0.240127,0.023104,-0.086192,0.004763,0.022303,0.273,1.278,0.004621,0.004446,-0.004304,0.017238,0.010365,-0.005301,38406,2,1,1,0.18
2025-09-26T14:54:16.120110,6.7540,-0.020882,0.083615,0.240273,0.020882,-0.083615,0.004387,0.022187,0.251,1.271,0.004176,0.004450,-0.004240,0.016723,0.010383,-0.004918,38407,2,1,1,0.13
2025-09-26T14:54:16.130670,6.7646,-0.018434,0.080924,0.240534,0.018434,-0.080924,0.003487,0.021472,0.200,1.230,0.003687,0.004454,-0.004653,0.016185,0.010400,-0.005112,38408,2,1,1,0.16
2025-09-26T14:54:16.140757,6.7746,-0.016278,0.078275,0.240654,0.016278,-0.078275,0.003438,0.020815,0.197,1.193,0.003256,0.004457,-0.004275,0.015655,0.010415,-0.005255,38409,2,1,1,0.16
2025-09-26T14:54:16.151280,6.7852,-0.013819,0.075687,0.240995,0.013819,-0.075687,0.002547,0.020646,0.146,1.183,0.002764,0.004460,-0.004677,0.015137,0.010431,-0.004923,38410,2,1,1,0.18
2025-09-26T14:54:16.161672,6.7956,-0.011535,0.072925,0.240951,0.011535,-0.072925,0.002372,0.019713,0.136,1.129,0.002307,0.004463,-0.004398,0.014585,0.010446,-0.005318,38411,2,1,1,0.18
2025-09-26T14:54:16.171771,6.8057,-0.009047,0.070254,0.241115,0.009047,-0.070254,0.001336,0.019211,0.077,1.101,0.001809,0.004464,-0.004938,0.014051,0.010461,-0.005300,38412,2,1,1,0.20
